level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
6387	6404	проводят их в уютной кофейне	Завтраки любят	joint_m	5	4.8	0	5	0	4.8	1.0	2	6.5	1	2	1	6.5	1.0	0.29495974896458504	1	1	1	0	0	0	0	0.2	0.2	0.2	1	0	0	0	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
6388	6405	или получают прямо в постель.	Завтраки любят	joint_m	5	5.0	0	5	0	5.0	1.0	2	6.5	1	2	1	6.5	1.0	0.28948126770662763	1	1	0	1	0	0	0	0.2	0.0	0.2	1	1	0	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
6389	6406	«Завтрак — главный прием пищи».	Мы привыкли жить с мыслью:	elaboration_r	5	5.4	1	5	1	5.4	1.0	5	4.4	1	5	1	4.4	1.0	0.626672714692777	3	0	1	0	0	0	0	0.6	0.2	0.0	0	0	0	0	0	1	2	0	0	0	0	0	0.2	0.0	0.4	1	0	0	0	1
6390	6407	Но откуда на самом деле взялось это убеждение?	Мы привыкли жить с мыслью:	contrast_m	8	4.875	1	8	1	4.875	1.0	5	4.4	1	5	1	4.4	1.0	0.3519543012908537	2	1	1	1	0	0	0	0.25	0.125	0.125	1	1	0	0	0	1	2	0	0	0	0	0	0.2	0.0	0.4	1	0	0	0	1
6391	6408	Ищем истоки культа завтрака	Но откуда на самом деле взялось это убеждение?	solutionhood_r	4	6.0	1	4	1	6.0	1.0	8	4.875	1	8	1	4.875	1.0	0.6426845869171514	3	1	0	0	0	0	0	0.75	0.0	0.25	0	0	0	0	0	2	1	1	1	0	0	0	0.25	0.125	0.125	1	1	0	0	0
6392	6409	и сравниваем полярные взгляды на этот утренний ритуал	Ищем истоки культа завтрака	joint_m	8	5.75	0	8	0	5.75	1.0	4	6.0	1	4	1	6.0	1.0	0.33668073313339836	2	1	2	0	0	0	0	0.25	0.25	0.125	1	1	0	0	0	3	1	0	0	0	0	0	0.75	0.0	0.25	0	0	0	0	0
6393	6410	Плотный завтрак положительно влияет на вес?	Популярно мнение, что завтрак защитит от перееданий на протяжении дня	preparation_r	6	6.333333333333333	1	6	1	6.333333333333333	1.0	10	6.0	1	10	1	6.0	1.0	0.701964118163034	2	1	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0	5	1	1	0	0	0	0	0.5	0.1	0.1	2	0	1	0	0
6394	6411	и «разгонит метаболизм».	Популярно мнение, что завтрак защитит от перееданий на протяжении дня	joint_m	3	7.333333333333333	0	3	0	7.333333333333333	1.0	10	6.0	1	10	1	6.0	1.0	0.5107539184552492	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	5	1	1	0	0	0	0	0.5	0.1	0.1	2	0	1	0	0
6395	6412	Для проверки этого убеждения	было проведено множество исследований.	purpose_r	4	6.25	1	4	1	6.25	1.0	4	8.75	0	4	0	8.75	1.0	0.7254762501100117	2	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	2	1	0	0	1	0	0	0.5	0.0	0.25	0	0	0	0	0
6396	6413	было проведено множество исследований.	Популярно мнение, что завтрак защитит от перееданий на протяжении дня	elaboration_r	4	8.75	0	4	0	8.75	1.0	10	6.0	1	10	1	6.0	1.0	0.6370220572706061	2	1	0	0	1	0	0	0.5	0.0	0.25	0	0	0	0	0	5	1	1	0	0	0	0	0.5	0.1	0.1	2	0	1	0	0
6397	6414	Рассмотрим одно из последних, запущенное Loma Linda University.	четыре фактора, которые помогают уменьшить ИМТ:	attribution_r	8	7.0	4	8	4	7.0	1.0	6	7.0	0	6	0	7.0	1.0	0.5084072813929816	0	2	1	0	0	1	0	0.0	0.125	0.25	1	0	0	0	0	1	2	0	0	0	1	0	0.16666666666666666	0.0	0.3333333333333333	0	0	0	0	1
6398	6415	Ученые провели эксперимент с участием 50 000 человек	четыре фактора, которые помогают уменьшить ИМТ:	cause_r	8	5.625	1	8	1	5.625	1.0	6	7.0	0	6	0	7.0	1.0	0.6687075157985982	4	1	0	0	0	2	0	0.5	0.0	0.125	1	0	0	0	0	1	2	0	0	0	1	0	0.16666666666666666	0.0	0.3333333333333333	0	0	0	0	1
6399	6416	для того, чтобы выявить взаимосвязь между частотой приемов пищи и индексом массы тела.	Ученые провели эксперимент с участием 50 000 человек	purpose_r	13	5.6923076923076925	0	13	0	5.6923076923076925	1.0	8	5.625	1	8	1	5.625	1.0	0.43866947368181475	7	1	0	0	0	0	0	0.5384615384615384	0.0	0.07692307692307693	2	1	1	0	1	4	1	0	0	0	2	0	0.5	0.0	0.125	1	0	0	0	0
6400	6417	Исследователи нашли	четыре фактора, которые помогают уменьшить ИМТ:	attribution_r	2	9.0	1	2	1	9.0	1.0	6	7.0	0	6	0	7.0	1.0	0.4837794468468967	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	1	2	0	0	0	1	0	0.16666666666666666	0.0	0.3333333333333333	0	0	0	0	1
6401	6418	классическое правило не есть после 18:00	четыре фактора, которые помогают уменьшить ИМТ:	elaboration_r	6	5.833333333333333	0	6	0	5.833333333333333	1.0	6	7.0	0	6	0	7.0	1.0	0.7145896010104964	1	1	1	0	0	1	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	1	0	0	1	0	1	2	0	0	0	1	0	0.16666666666666666	0.0	0.3333333333333333	0	0	0	0	1
6402	6419	наличие только одного или двух приемов пищи	классическое правило не есть после 18:00	joint_m	7	5.285714285714286	0	7	0	5.285714285714286	1.0	6	5.833333333333333	0	6	0	5.833333333333333	1.0	0.7334456252958778	3	0	0	0	0	2	0	0.42857142857142855	0.0	0.0	0	1	0	1	0	1	1	1	0	0	1	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	1	0	0	1	0
6403	6420	привычка завтракать	классическое правило не есть после 18:00	joint_m	2	9.0	0	2	0	9.0	1.0	6	5.833333333333333	0	6	0	5.833333333333333	1.0	0.5477225575051661	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0	1	1	1	0	0	1	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	1	0	0	1	0
6404	6421	стремление сделать завтрак или обед самой калорийной и объемной едой за день.	классическое правило не есть после 18:00	joint_m	12	5.5	0	12	0	5.5	1.0	6	5.833333333333333	0	6	0	5.833333333333333	1.0	0.34340628231763715	5	1	3	0	0	0	0	0.4166666666666667	0.25	0.08333333333333333	1	2	0	0	0	1	1	1	0	0	1	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	1	0	0	1	0
6405	6422	Эти рекомендации справедливы только для людей, которые стремятся сбросить вес за короткий срок.	четыре фактора, которые помогают уменьшить ИМТ:	evaluation_r	13	6.384615384615385	1	13	1	6.384615384615385	1.0	6	7.0	0	6	0	7.0	1.0	0.32382328885794404	4	2	2	0	0	0	0	0.3076923076923077	0.15384615384615385	0.15384615384615385	2	0	0	1	1	1	2	0	0	0	1	0	0.16666666666666666	0.0	0.3333333333333333	0	0	0	0	1
6406	6423	Завтрак — это каша, яйца и хлопья?	Откуда появились эти утренние сценарии:	preparation_r	7	4.0	1	7	1	4.0	1.0	5	7.0	1	5	1	7.0	1.0	0.6979824404521128	4	0	0	0	0	0	0	0.5714285714285714	0.0	0.0	0	1	0	0	1	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	0	0
6407	6424	Откуда появились эти утренние сценарии:	Многие убеждены, что	solutionhood_r	5	7.0	1	5	1	7.0	1.0	3	6.0	1	3	1	6.0	1.0	0.2995683086268991	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	0	0	0	0	1	0	0	1	0	0.0	0.3333333333333333	0.0	0	0	1	0	0
6408	6425	заботливый бойфренд приносит в постель поднос с апельсиновым соком и тостами,	Откуда появились эти утренние сценарии:	elaboration_r	11	6.090909090909091	0	11	0	6.090909090909091	1.0	5	7.0	1	5	1	7.0	1.0	0.3418880803131799	5	1	2	0	0	0	0	0.45454545454545453	0.18181818181818182	0.09090909090909091	2	1	0	0	0	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	0	0
6409	6426	мама хлопотливо жарит яичницу с беконом,	заботливый бойфренд приносит в постель поднос с апельсиновым соком и тостами,	joint_m	6	5.833333333333333	0	6	0	5.833333333333333	1.0	11	6.090909090909091	0	11	0	6.090909090909091	1.0	0.6644986392449886	3	1	0	1	0	0	0	0.5	0.0	0.16666666666666666	1	0	0	0	0	5	1	2	0	0	0	0	0.45454545454545453	0.18181818181818182	0.09090909090909091	2	1	0	0	0
6410	6427	школьник с аппетитом перемешивает хлопья и молоко,	заботливый бойфренд приносит в постель поднос с апельсиновым соком и тостами,	joint_m	7	6.285714285714286	0	7	0	6.285714285714286	1.0	11	6.090909090909091	0	11	0	6.090909090909091	1.0	0.7385489458759964	4	1	0	0	0	0	0	0.5714285714285714	0.0	0.14285714285714285	1	1	0	0	0	5	1	2	0	0	0	0	0.45454545454545453	0.18181818181818182	0.09090909090909091	2	1	0	0	0
6411	6428	подружки встретились для утреннего кофе и парочки шоколадных кексов?	заботливый бойфренд приносит в постель поднос с апельсиновым соком и тостами,	joint_m	9	6.666666666666667	0	9	0	6.666666666666667	1.0	11	6.090909090909091	0	11	0	6.090909090909091	1.0	0.7977240352174656	4	1	2	0	0	0	0	0.4444444444444444	0.2222222222222222	0.1111111111111111	1	1	0	0	0	5	1	2	0	0	0	0	0.45454545454545453	0.18181818181818182	0.09090909090909091	2	1	0	0	0
6412	6429	для завтрака	пригоден строго ограниченный набор продуктов.	purpose_r	2	5.5	0	2	0	5.5	1.0	5	8.2	0	5	0	8.2	1.0	0.4216370213557839	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	2	1	1	1	0	0	0	0.4	0.2	0.2	0	0	0	0	0
6413	6430	пригоден строго ограниченный набор продуктов.	Многие убеждены, что	same-unit_m	5	8.2	0	5	0	8.2	1.0	3	6.0	1	3	1	6.0	1.0	0.25625768066366134	2	1	1	1	0	0	0	0.4	0.2	0.2	0	0	0	0	0	0	0	1	0	0	1	0	0.0	0.3333333333333333	0.0	0	0	1	0	0
6414	6431	Откуда-то пришли жесткие правила:	Многие убеждены, что	elaboration_r	4	7.5	0	4	0	7.5	1.0	3	6.0	1	3	1	6.0	1.0	0.369142108837513	1	1	1	1	0	0	0	0.25	0.25	0.25	0	0	0	0	0	0	0	1	0	0	1	0	0.0	0.3333333333333333	0.0	0	0	1	0	0
6415	6432	мюсли, йогурт и яйца — идеальны для начала дня,	Откуда-то пришли жесткие правила:	elaboration_r	9	4.333333333333333	0	9	0	4.333333333333333	1.0	4	7.5	0	4	0	7.5	1.0	0.48320691287001327	5	0	1	0	0	0	0	0.5555555555555556	0.1111111111111111	0.0	1	1	0	0	0	1	1	1	1	0	0	0	0.25	0.25	0.25	0	0	0	0	0
6416	6433	а курица, рис и овощной салат будут лучше выглядеть на обеденном столе.	мюсли, йогурт и яйца — идеальны для начала дня,	contrast_m	12	5.0	0	12	0	5.0	1.0	9	4.333333333333333	0	9	0	4.333333333333333	1.0	0.5604999837985832	4	1	2	1	1	0	0	0.3333333333333333	0.16666666666666666	0.08333333333333333	1	2	0	0	0	5	0	1	0	0	0	0	0.5555555555555556	0.1111111111111111	0.0	1	1	0	0	0
6417	6434	Эти установки методично внедрялись с помощью рекламных плакатов и роликов со счастливыми семьями в окружении «каш-минуток».	Многие убеждены, что	evidence_r	16	6.75	1	16	1	6.75	1.0	3	6.0	1	3	1	6.0	1.0	0.005187145279301051	7	1	2	1	0	0	0	0.4375	0.125	0.0625	3	1	0	0	0	0	0	1	0	0	1	0	0.0	0.3333333333333333	0.0	0	0	1	0	0
6418	6435	Профессор Теренс Кили в своей книге «Завтрак — опасный прием пищи» обнаружил,	что львиная доля исследований, в которых завтрак провозглашался беспрекословным королем, финансировались производителями хлопьев, зерновых и печений.	attribution_r	12	5.5	4	12	4	5.5	1.0	16	8.375	0	16	0	8.375	1.0	0.6705702271426919	5	1	1	0	0	0	0	0.4166666666666667	0.08333333333333333	0.08333333333333333	1	0	0	0	0	8	2	2	0	0	0	0	0.5	0.125	0.125	1	1	1	0	1
6419	6436	что львиная доля исследований, в которых завтрак провозглашался беспрекословным королем, финансировались производителями хлопьев, зерновых и печений.	Многие убеждены, что	contrast_m	16	8.375	0	16	0	8.375	1.0	3	6.0	1	3	1	6.0	1.0	0.0014571694400400525	8	2	2	0	0	0	0	0.5	0.125	0.125	1	1	1	0	1	0	0	1	0	0	1	0	0.0	0.3333333333333333	0.0	0	0	1	0	0
6420	6437	Теренс Кили прогнозирует,	что глобальные продажи сухих завтраков на 2019 год достигнут 43,2 млрд долларов (около 34 млрд фунтов) ежегодно, по сравнению с 32,5 млрд долларов (25,6 млрд фунтов) в 2012-м.	attribution_r	3	7.666666666666667	2	3	2	7.666666666666667	1.0	28	5.285714285714286	0	23	0	5.285714285714286	0.8214285714285714	0.3625307868699863	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	0	12	1	3	1	0	5	0	0.42857142857142855	0.10714285714285714	0.03571428571428571	5	0	1	0	0
6421	6438	что глобальные продажи сухих завтраков на 2019 год достигнут 43,2 млрд долларов (около 34 млрд фунтов) ежегодно, по сравнению с 32,5 млрд долларов (25,6 млрд фунтов) в 2012-м.	что львиная доля исследований, в которых завтрак провозглашался беспрекословным королем, финансировались производителями хлопьев, зерновых и печений.	joint_m	28	5.285714285714286	0	23	0	5.285714285714286	0.8214285714285714	16	8.375	0	16	0	8.375	1.0	0.7249122277623171	12	1	3	1	0	5	0	0.42857142857142855	0.10714285714285714	0.03571428571428571	5	0	1	0	0	8	2	2	0	0	0	0	0.5	0.125	0.125	1	1	1	0	1
6422	6439	Что тогда есть на завтрак?	Большинство продвигаемых продуктов	preparation_r	5	4.4	1	5	1	4.4	1.0	3	10.666666666666666	1	3	1	10.666666666666666	1.0	0.6859943405700354	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	0	1	2	1	0	0	0	0	0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	0
6423	6440	Большинство продвигаемых продуктов	Главное — не то, что мы едим,	solutionhood_r	3	10.666666666666666	1	3	1	10.666666666666666	1.0	7	3.2857142857142856	1	7	1	3.2857142857142856	1.0	0.6251476938661218	2	1	0	0	0	0	0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	0	1	1	0	0	0	0	0	0.14285714285714285	0.0	0.14285714285714285	0	0	0	1	3
6424	6441	для завтрака	создано из очищенных и обработанных зерен, сахара и ненасыщенных жиров.	purpose_r	2	5.5	0	2	0	5.5	1.0	10	6.2	0	9	0	6.2	0.9	0.356034497458156	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	3	3	1	0	0	0	0	0.3	0.1	0.3	1	2	0	0	0
6425	6442	создано из очищенных и обработанных зерен, сахара и ненасыщенных жиров.	Большинство продвигаемых продуктов	same-unit_m	10	6.2	0	9	0	6.2	0.9	3	10.666666666666666	1	3	1	10.666666666666666	1.0	0.258321739244291	3	3	1	0	0	0	0	0.3	0.1	0.3	1	2	0	0	0	2	1	0	0	0	0	0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	0
6426	6443	На полках супермаркета легко найти утренние варианты, наполненные пустыми сладкими калориями,	Большинство продвигаемых продуктов	elaboration_r	11	7.545454545454546	1	11	1	7.545454545454546	1.0	3	10.666666666666666	1	3	1	10.666666666666666	1.0	0.1571497750848157	4	2	4	0	0	0	0	0.36363636363636365	0.36363636363636365	0.18181818181818182	1	0	0	0	0	2	1	0	0	0	0	0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	0
6427	6444	а вот отыскать пищу, содержащую достаточно качественного белка и насыщенных жиров, сложнее.	На полках супермаркета легко найти утренние варианты, наполненные пустыми сладкими калориями,	contrast_m	12	6.666666666666667	0	12	0	6.666666666666667	1.0	11	7.545454545454546	1	11	1	7.545454545454546	1.0	0.8360171835451684	3	2	3	1	0	0	0	0.25	0.25	0.16666666666666666	0	2	0	1	0	4	2	4	0	0	0	0	0.36363636363636365	0.36363636363636365	0.18181818181818182	1	0	0	0	0
6428	6445	Доказано, что богатый протеином завтрак помогает предотвратить нездоровые перекусы в течение дня.	Большинство продвигаемых продуктов	contrast_m	12	7.166666666666667	1	12	1	7.166666666666667	1.0	3	10.666666666666666	1	3	1	10.666666666666666	1.0	0.14726483007378935	5	3	2	0	0	0	0	0.4166666666666667	0.16666666666666666	0.25	1	0	1	0	0	2	1	0	0	0	0	0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	0
6429	6446	а из чего это состоит.	Главное — не то, что мы едим,	contrast_m	5	3.6	0	5	0	3.6	1.0	7	3.2857142857142856	1	7	1	3.2857142857142856	1.0	0.6695340634119862	0	1	0	0	0	0	0	0.0	0.0	0.2	1	1	0	0	2	1	1	0	0	0	0	0	0.14285714285714285	0.0	0.14285714285714285	0	0	0	1	3
6430	6447	Сложные углеводы, белок и ценные жиры — то, что действительно нужно организму,	Главное — не то, что мы едим,	elaboration_r	12	5.583333333333333	1	12	1	5.583333333333333	1.0	7	3.2857142857142856	1	7	1	3.2857142857142856	1.0	0.17810452990317002	4	1	2	1	0	0	0	0.3333333333333333	0.16666666666666666	0.08333333333333333	0	1	0	0	2	1	1	0	0	0	0	0	0.14285714285714285	0.0	0.14285714285714285	0	0	0	1	3
6431	6448	но не всякая овсянка и творожок сделаны из цельного зерна и качественного молока.	Сложные углеводы, белок и ценные жиры — то, что действительно нужно организму,	contrast_m	13	5.3076923076923075	0	12	0	5.3076923076923075	0.9230769230769231	12	5.583333333333333	1	12	1	5.583333333333333	1.0	0.8225958091077855	4	1	2	0	0	0	0	0.3076923076923077	0.15384615384615385	0.07692307692307693	1	3	0	1	0	4	1	2	1	0	0	0	0.3333333333333333	0.16666666666666666	0.08333333333333333	0	1	0	0	2
6432	6449	Может, тогда вообще не завтракать?	В то время, как одни утверждают, что полноценный завтрак настраивает их на нужный лад	preparation_r	5	6.0	1	5	1	6.0	1.0	14	5.142857142857143	1	14	1	5.142857142857143	1.0	0.5739440431835514	0	2	0	2	0	0	0	0.0	0.0	0.4	0	0	0	1	0	3	2	2	0	0	0	0	0.21428571428571427	0.14285714285714285	0.14285714285714285	2	0	2	0	1
6433	6450	и мотивирует весь день питаться здоровой пищей,	В то время, как одни утверждают, что полноценный завтрак настраивает их на нужный лад	joint_m	7	5.857142857142857	0	7	0	5.857142857142857	1.0	14	5.142857142857143	1	14	1	5.142857142857143	1.0	0.6773651374345779	2	2	1	0	0	0	0	0.2857142857142857	0.14285714285714285	0.2857142857142857	0	1	0	0	0	3	2	2	0	0	0	0	0.21428571428571427	0.14285714285714285	0.14285714285714285	2	0	2	0	1
6434	6451	другие жалуются, что завтрак, напротив, разжигает аппетит,	В то время, как одни утверждают, что полноценный завтрак настраивает их на нужный лад	contrast_m	7	7.428571428571429	0	7	0	7.428571428571429	1.0	14	5.142857142857143	1	14	1	5.142857142857143	1.0	0.7669649888473704	2	2	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.2857142857142857	0	0	1	0	0	3	2	2	0	0	0	0	0.21428571428571427	0.14285714285714285	0.14285714285714285	2	0	2	0	1
6435	6452	и они в полном порядке ровно до тех пор,	другие жалуются, что завтрак, напротив, разжигает аппетит,	joint_m	9	3.5555555555555554	0	9	0	3.5555555555555554	1.0	7	7.428571428571429	0	7	0	7.428571428571429	1.0	0.682288239221013	2	0	1	1	0	0	0	0.2222222222222222	0.1111111111111111	0.0	2	1	0	0	1	2	2	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.2857142857142857	0	0	1	0	0
6436	6453	пока не позавтракают.	и они в полном порядке ровно до тех пор,	condition_r	3	6.333333333333333	0	3	0	6.333333333333333	1.0	9	3.5555555555555554	0	9	0	3.5555555555555554	1.0	0.5477225575051661	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	1	1	0	2	0	1	1	0	0	0	0.2222222222222222	0.1111111111111111	0.0	2	1	0	0	1
6437	6454	Бельгийские исследователи собрали 28 мужчин, ведущих активный образ жизни,	К концу эксперимента те, кто не тренировались, набрали в среднем по 2,7 килограмма.	cause_r	9	7.333333333333333	1	9	1	7.333333333333333	1.0	13	5.461538461538462	1	13	1	5.461538461538462	1.0	0.7838736067283432	4	2	2	0	0	1	0	0.4444444444444444	0.2222222222222222	0.2222222222222222	0	0	0	0	0	4	2	0	0	0	1	0	0.3076923076923077	0.0	0.15384615384615385	3	0	0	1	1
6438	6455	и разделили их на три группы.	Бельгийские исследователи собрали 28 мужчин, ведущих активный образ жизни,	joint_m	6	4.0	0	6	0	4.0	1.0	9	7.333333333333333	1	9	1	7.333333333333333	1.0	0.5812381937190965	1	1	0	0	0	1	0	0.16666666666666666	0.0	0.16666666666666666	1	1	0	0	1	4	2	2	0	0	1	0	0.4444444444444444	0.2222222222222222	0.2222222222222222	0	0	0	0	0
6439	6456	В течение шести недель представители первой не делали никаких упражнений	Бельгийские исследователи собрали 28 мужчин, ведущих активный образ жизни,	elaboration_r	10	6.3	1	10	1	6.3	1.0	9	7.333333333333333	1	9	1	7.333333333333333	1.0	0.8382736442849094	4	1	1	0	0	1	0	0.4	0.1	0.1	1	0	0	1	0	4	2	2	0	0	1	0	0.4444444444444444	0.2222222222222222	0.2222222222222222	0	0	0	0	0
6440	6457	и получали высококалорийный завтрак,	В течение шести недель представители первой не делали никаких упражнений	joint_m	4	8.25	0	4	0	8.25	1.0	10	6.3	1	10	1	6.3	1.0	0.6236095644623235	1	1	1	0	0	0	0	0.25	0.25	0.25	0	1	0	0	0	4	1	1	0	0	1	0	0.4	0.1	0.1	1	0	0	1	0
6441	6458	вторая группа плотно ела перед тренировкой,	В течение шести недель представители первой не делали никаких упражнений	comparison_m	6	6.333333333333333	0	6	0	6.333333333333333	1.0	10	6.3	1	10	1	6.3	1.0	0.67700320038633	2	1	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0	4	1	1	0	0	1	0	0.4	0.1	0.1	1	0	0	1	0
6442	6459	а третья питалась после занятий спортом.	В течение шести недель представители первой не делали никаких упражнений	comparison_m	6	5.833333333333333	0	6	0	5.833333333333333	1.0	10	6.3	1	10	1	6.3	1.0	0.6454972243679028	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	1	0	0	0	4	1	1	0	0	1	0	0.4	0.1	0.1	1	0	0	1	0
6443	6460	К концу эксперимента те, кто не тренировались, набрали в среднем по 2,7 килограмма.	Поэтому ответ на вопрос «Можно ли вообще не завтракать, а довольствоваться только ланчем?» в значительной степени зависит от индивидуального уровня физической активности.	cause_r	13	5.461538461538462	1	13	1	5.461538461538462	1.0	22	6.7727272727272725	2	22	2	6.7727272727272725	1.0	0.6507913734559685	4	2	0	0	0	1	0	0.3076923076923077	0.0	0.15384615384615385	3	0	0	1	1	6	3	3	3	0	0	0	0.2727272727272727	0.13636363636363635	0.13636363636363635	3	1	0	3	0
6444	6461	Члены группы, которая завтракала перед тренировкой, также прибавили в весе,	К концу эксперимента те, кто не тренировались, набрали в среднем по 2,7 килограмма.	comparison_m	10	6.6	1	10	1	6.6	1.0	13	5.461538461538462	1	13	1	5.461538461538462	1.0	0.8572862760106128	4	2	0	1	0	0	0	0.4	0.0	0.2	2	0	0	0	1	4	2	0	0	0	1	0	0.3076923076923077	0.0	0.15384615384615385	3	0	0	1	1
6445	6462	но вдвое меньше, чем представители первой.	Члены группы, которая завтракала перед тренировкой, также прибавили в весе,	contrast_m	6	6.166666666666667	0	6	0	6.166666666666667	1.0	10	6.6	1	10	1	6.6	1.0	0.6831300510639733	1	0	1	1	0	1	0	0.16666666666666666	0.16666666666666666	0.0	0	1	1	0	0	4	2	0	1	0	0	0	0.4	0.0	0.2	2	0	0	0	1
6446	6463	Мужчины, которые получали еду после тренировки, не набрали вес и	К концу эксперимента те, кто не тренировались, набрали в среднем по 2,7 килограмма.	comparison_m	10	5.5	1	10	1	5.5	1.0	13	5.461538461538462	1	13	1	5.461538461538462	1.0	0.8065992869067975	4	2	0	0	0	0	0	0.4	0.0	0.2	1	1	0	1	1	4	2	0	0	0	1	0	0.3076923076923077	0.0	0.15384615384615385	3	0	0	1	1
6447	6464	не показали никаких признаков резистентности к инсулину.	Мужчины, которые получали еду после тренировки, не набрали вес и	joint_m	7	7.142857142857143	0	7	0	7.142857142857143	1.0	10	5.5	1	10	1	5.5	1.0	0.7905694150420948	3	1	0	0	0	0	0	0.42857142857142855	0.0	0.14285714285714285	1	0	0	1	0	4	2	0	0	0	0	0	0.4	0.0	0.2	1	1	0	1	1
6448	6465	Еще одно интересное исследование оперирует информацией, собранной в период с 1990 по 2018 годы.	Мета-анализ данных говорит о небольшой разнице в весе в пользу отказавшихся от утреннего приема пищи.	preparation_r	14	5.857142857142857	1	14	1	5.857142857142857	1.0	15	5.8	0	14	0	5.8	0.9333333333333333	0.8384332394589941	4	2	1	1	0	3	0	0.2857142857142857	0.07142857142857142	0.14285714285714285	3	0	0	0	0	7	2	2	0	0	0	0	0.4666666666666667	0.13333333333333333	0.13333333333333333	4	0	0	0	0
6449	6466	Мета-анализ данных говорит о небольшой разнице в весе в пользу отказавшихся от утреннего приема пищи.	Поэтому ответ на вопрос «Можно ли вообще не завтракать, а довольствоваться только ланчем?» в значительной степени зависит от индивидуального уровня физической активности.	joint_m	15	5.8	0	14	0	5.8	0.9333333333333333	22	6.7727272727272725	2	22	2	6.7727272727272725	1.0	0.7316379689758171	7	2	2	0	0	0	0	0.4666666666666667	0.13333333333333333	0.13333333333333333	4	0	0	0	0	6	3	3	3	0	0	0	0.2727272727272727	0.13636363636363635	0.13636363636363635	3	1	0	3	0
6450	6467	Участники, которые завтракали на протяжении эксперимента, за сутки потребляли больше энергии, чем те, которые пропускали завтрак (средняя разница 259 ккал в день).	Мета-анализ данных говорит о небольшой разнице в весе в пользу отказавшихся от утреннего приема пищи.	elaboration_r	22	6.454545454545454	1	21	1	6.454545454545454	0.9545454545454546	15	5.8	0	14	0	5.8	0.9333333333333333	0.5109330017579097	9	3	1	0	0	2	0	0.4090909090909091	0.045454545454545456	0.13636363636363635	3	0	1	0	2	7	2	2	0	0	0	0	0.4666666666666667	0.13333333333333333	0.13333333333333333	4	0	0	0	0
6451	6468	Как узнать, что подходит мне?	Самый простой и действенный совет — прислушаться к своему организму.	preparation_r	5	5.0	1	5	1	5.0	1.0	10	5.9	1	10	1	5.9	1.0	0.5815799980377997	0	2	0	1	0	0	0	0.0	0.0	0.4	0	0	0	0	2	2	1	3	0	0	0	0	0.2	0.3	0.1	1	1	0	0	0
6452	6469	Если с утра вам действительно хочется есть,	отдавайте предпочтение цельнозерновым продуктам, насыщенным жирам и протеину.	condition_r	7	5.285714285714286	1	7	1	5.285714285714286	1.0	8	8.75	0	8	0	8.75	1.0	0.6644986392449886	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	1	0	1	0	1	4	2	1	0	0	0	0	0.5	0.125	0.25	0	1	0	0	0
