level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
7896	7915	Покажу несколько макияжей.	Delicate Acidity – единственный холодный оттенок палетки.	elaboration_r	3	8.0	1	3	1	8.0	1.0	7	7.285714285714286	2	7	2	7.285714285714286	1.0	0.5298129428260175	1	1	0	0	0	1	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	2	0	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.0	0	0	0	0	0
7897	7916	В качестве резюме хочу сказать, что это далеко не самая крутая палетка в моей коллекции.	Технические характеристики хорошие,	preparation_r	15	4.933333333333334	1	15	1	4.933333333333334	1.0	3	11.0	1	3	1	11.0	1.0	0.18958620011386643	4	2	2	1	0	0	0	0.26666666666666666	0.13333333333333333	0.13333333333333333	2	0	1	1	1	1	0	2	0	0	0	0	0.3333333333333333	0.6666666666666666	0.0	0	0	0	0	0
7898	7917	Тем не менее, в процессе ее использования я поняла, что это отличный повседневный вариант	В качестве резюме хочу сказать, что это далеко не самая крутая палетка в моей коллекции.	contrast_m	14	5.428571428571429	1	14	1	5.428571428571429	1.0	15	4.933333333333334	1	15	1	4.933333333333334	1.0	0.8365536030884154	3	1	2	1	0	0	0	0.21428571428571427	0.14285714285714285	0.07142857142857142	1	0	1	1	4	4	2	2	1	0	0	0	0.26666666666666666	0.13333333333333333	0.13333333333333333	2	0	1	1	1
7899	7918	для создания неброского дневного макияжа.	Тем не менее, в процессе ее использования я поняла, что это отличный повседневный вариант	purpose_r	5	7.4	0	5	0	7.4	1.0	14	5.428571428571429	1	14	1	5.428571428571429	1.0	0.5996253511966891	2	0	2	0	0	0	0	0.4	0.4	0.0	1	0	0	0	0	3	1	2	1	0	0	0	0.21428571428571427	0.14285714285714285	0.07142857142857142	1	0	1	1	4
7900	7919	Когда не нужна мега-пигментация и 100500 цветных переливов на веках,	тени Zoeva придутся кстати.	condition_r	10	5.9	1	10	1	5.9	1.0	4	6.0	1	4	1	6.0	1.0	0.17380343895522998	3	0	2	0	0	1	0	0.3	0.2	0.0	1	1	1	1	0	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	0	0
7901	7920	тени Zoeva придутся кстати.	Тем не менее, в процессе ее использования я поняла, что это отличный повседневный вариант	elaboration_r	4	6.0	1	4	1	6.0	1.0	14	5.428571428571429	1	14	1	5.428571428571429	1.0	0.4620423639315076	1	1	0	1	0	0	0	0.25	0.0	0.25	0	0	0	0	0	3	1	2	1	0	0	0	0.21428571428571427	0.14285714285714285	0.07142857142857142	1	0	1	1	4
7902	7921	тени отлично держатся на базе до демакияжа.	Технические характеристики хорошие,	joint_m	7	5.285714285714286	0	7	0	5.285714285714286	1.0	3	11.0	1	3	1	11.0	1.0	0.6014695775178759	3	1	0	1	0	0	0	0.42857142857142855	0.0	0.14285714285714285	2	0	0	0	0	1	0	2	0	0	0	0	0.3333333333333333	0.6666666666666666	0.0	0	0	0	0	0
7903	7922	В течение дня не тускнеют	Технические характеристики хорошие,	joint_m	5	4.2	1	5	1	4.2	1.0	3	11.0	1	3	1	11.0	1.0	0.6324555320336759	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	1	0	1	0	2	0	0	0	0	0.3333333333333333	0.6666666666666666	0.0	0	0	0	0	0
7904	7923	и не скатываются.	В течение дня не тускнеют	joint_m	3	5.0	0	3	0	5.0	1.0	5	4.2	1	5	1	4.2	1.0	0.6633249580710799	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	1	0	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	1	0
7905	7924	Гармонично сочетаются между собой	Технические характеристики хорошие,	joint_m	4	7.5	1	4	1	7.5	1.0	3	11.0	1	3	1	11.0	1.0	0.6761234037828132	0	1	0	1	0	0	0	0.0	0.0	0.25	1	0	0	0	1	1	0	2	0	0	0	0	0.3333333333333333	0.6666666666666666	0.0	0	0	0	0	0
7906	7925	и дружат с любыми инструментами.	Гармонично сочетаются между собой	joint_m	5	5.6	0	5	0	5.6	1.0	4	7.5	1	4	1	7.5	1.0	0.7977240352174656	1	1	0	0	0	0	0	0.2	0.0	0.2	1	1	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.25	1	0	0	0	1
7907	7926	Есть небольшие недочеты у оттенков Beans Are White и Infusion (о которых я писала выше),	Технические характеристики хорошие,	contrast_m	15	4.933333333333334	5	15	5	4.933333333333334	1.0	3	11.0	1	3	1	11.0	1.0	0.18958620011386643	2	2	1	1	0	0	0	0.13333333333333333	0.06666666666666667	0.13333333333333333	2	1	0	0	2	1	0	2	0	0	0	0	0.3333333333333333	0.6666666666666666	0.0	0	0	0	0	0
7908	7927	но я не считаю это критичным минусом.	Есть небольшие недочеты у оттенков Beans Are White и Infusion (о которых я писала выше),	contrast_m	7	4.428571428571429	0	7	0	4.428571428571429	1.0	15	4.933333333333334	5	15	5	4.933333333333334	1.0	0.5640760748177662	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	1	0	1	2	2	2	1	1	0	0	0	0.13333333333333333	0.06666666666666667	0.13333333333333333	2	1	0	0	2
7909	7928	В моей коллекции есть гораздо более сложные экземпляры.	но я не считаю это критичным минусом.	elaboration_r	8	6.0	1	8	1	6.0	1.0	7	4.428571428571429	0	7	0	4.428571428571429	1.0	0.5053482262685618	2	1	1	2	0	0	0	0.25	0.125	0.125	1	0	0	0	0	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	1	0	1	2
7910	7929	Безусловно, кому-то палетка покажется скучной.	Технические характеристики хорошие,	joint_m	5	8.4	1	5	1	8.4	1.0	3	11.0	1	3	1	11.0	1.0	0.5380841838804308	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	0	1	1	0	2	0	0	0	0	0.3333333333333333	0.6666666666666666	0.0	0	0	0	0	0
7911	7930	Но тем, кто, наоборот, предпочитает что-то непритязательное	я могу палетку порекомендовать.	condition_r	7	7.571428571428571	1	7	1	7.571428571428571	1.0	4	7.0	0	4	0	7.0	1.0	0.3565814858203583	0	1	1	1	0	0	0	0.0	0.14285714285714285	0.14285714285714285	0	1	0	0	2	1	2	0	0	0	0	0	0.25	0.0	0.5	0	0	0	0	1
7912	7931	и любит теплую гамму в макияже,	Но тем, кто, наоборот, предпочитает что-то непритязательное	joint_m	6	4.333333333333333	0	6	0	4.333333333333333	1.0	7	7.571428571428571	1	7	1	7.571428571428571	1.0	0.582222509739582	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	1	0	0	0	0	1	1	1	0	0	0	0.0	0.14285714285714285	0.14285714285714285	0	1	0	0	2
7913	7932	я могу палетку порекомендовать.	Безусловно, кому-то палетка покажется скучной.	contrast_m	4	7.0	0	4	0	7.0	1.0	5	8.4	1	5	1	8.4	1.0	0.7518094115561123	1	2	0	0	0	0	0	0.25	0.0	0.5	0	0	0	0	1	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	0	1
7914	7933	Она стоит вполне вменяемых денег	я могу палетку порекомендовать.	evaluation_r	5	5.6	1	5	1	5.6	1.0	4	7.0	0	4	0	7.0	1.0	0.7777224784208954	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	0	1	1	2	0	0	0	0	0	0.25	0.0	0.5	0	0	0	0	1
7915	7934	и, на мой взгляд, имеет оптимальное сочетание цена/качество.	Она стоит вполне вменяемых денег	joint_m	8	6.625	0	8	0	6.625	1.0	5	5.6	1	5	1	5.6	1.0	0.39684081979046193	3	1	1	0	0	0	0	0.375	0.125	0.125	1	1	0	0	0	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	0	1
7916	7935	Вечное Небо смеется волнам...	Вечное Солнце горит над Неаполем,	joint_m	4	6.5	2	4	2	6.5	1.0	5	5.8	3	5	3	5.8	1.0	0.778498944161523	1	1	1	0	0	0	0	0.25	0.25	0.25	0	0	0	0	0	0	1	1	0	0	0	0	0.0	0.2	0.2	1	0	0	0	0
7917	7936	(с) Сергей Калугин	Вечное Солнце горит над Неаполем,	attribution_r	3	5.333333333333333	2	3	2	5.333333333333333	1.0	5	5.8	3	5	3	5.8	1.0	0.5773502691896257	1	0	0	0	0	0	0	0.3333333333333333	0.0	0.0	0	0	0	0	0	0	1	1	0	0	0	0	0.0	0.2	0.2	1	0	0	0	0
7918	7937	Вот я наконец и побывала в Неаполе,	Мы заехали туда после посещения Помпей.	preparation_r	7	4.142857142857143	2	7	2	4.142857142857143	1.0	6	5.666666666666667	2	6	2	5.666666666666667	1.0	0.7679476477883045	0	1	0	1	0	0	0	0.0	0.0	0.14285714285714285	1	0	0	2	1	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	1
7919	7938	о котором поётся в любимой песне.	Вот я наконец и побывала в Неаполе,	elaboration_r	6	4.666666666666667	0	6	0	4.666666666666667	1.0	7	4.142857142857143	2	7	2	4.142857142857143	1.0	0.7745966692414834	1	1	1	0	0	0	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	2	0	0	0	1	0	1	0	1	0	0	0	0.0	0.0	0.14285714285714285	1	0	0	2	1
7920	7939	Правда, экскурсия по Неаполю была очень короткой,	мы увидели только самый центр города.	cause_r	7	6.142857142857143	2	7	2	6.142857142857143	1.0	6	5.333333333333333	0	6	0	5.333333333333333	1.0	0.6289641459605887	1	0	1	2	1	0	0	0.14285714285714285	0.14285714285714285	0.0	1	0	0	0	0	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	0	0	0	1	1
7921	7940	мы увидели только самый центр города.	Мы заехали туда после посещения Помпей.	elaboration_r	6	5.333333333333333	0	6	0	5.333333333333333	1.0	6	5.666666666666667	2	6	2	5.666666666666667	1.0	0.8006407690254357	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	0	0	0	1	1	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	1
7922	7941	Неаполь был основан греческими поселенцами в VIII веке до н. э. под названием Партенопа (по имени мифологической сирены).	Мы заехали туда после посещения Помпей.	background_r	18	5.777777777777778	2	18	2	5.777777777777778	1.0	6	5.666666666666667	2	6	2	5.666666666666667	1.0	0.11404471583588527	5	1	2	0	1	1	0	0.2777777777777778	0.1111111111111111	0.05555555555555555	4	0	0	0	0	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	0	1
7923	7942	Впоследствии стал частью Римской республики, а затем — Римской империи.	Неаполь был основан греческими поселенцами в VIII веке до н. э. под названием Партенопа (по имени мифологической сирены).	sequence_m	10	6.2	3	9	3	6.2	0.9	18	5.777777777777778	2	18	2	5.777777777777778	1.0	0.6923430096239916	3	1	2	2	0	0	0	0.3	0.2	0.1	0	1	0	0	0	5	1	2	0	1	1	0	0.2777777777777778	0.1111111111111111	0.05555555555555555	4	0	0	0	0
7924	7943	В крепости Кастель делль Ово в 476 был заключён после своего свержения Ромул Августул, последний император Западной Римской империи.	Неаполь был основан греческими поселенцами в VIII веке до н. э. под названием Партенопа (по имени мифологической сирены).	elaboration_r	19	6.0	7	19	7	6.0	1.0	18	5.777777777777778	2	18	2	5.777777777777778	1.0	0.8048036272934447	4	1	2	0	1	1	0	0.21052631578947367	0.10526315789473684	0.05263157894736842	3	0	0	0	0	5	1	2	0	1	1	0	0.2777777777777778	0.1111111111111111	0.05555555555555555	4	0	0	0	0
7925	7944	в ходе попытки императора Юстиниана I воссоздать Римскую империю.	В VI веке Неаполь завоевали византийцы	cause_r	9	6.333333333333333	3	9	3	6.333333333333333	1.0	6	5.5	2	6	2	5.5	1.0	0.41420222317068295	4	1	1	0	0	1	0	0.4444444444444444	0.1111111111111111	0.1111111111111111	1	0	0	0	0	2	1	0	0	0	1	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
7926	7945	В 638 — 1137 годах был столицей фактически независимого герцогства Неаполь.	В VI веке Неаполь завоевали византийцы	sequence_m	11	5.909090909090909	2	11	2	5.909090909090909	1.0	6	5.5	2	6	2	5.5	1.0	0.3519650107312807	3	0	1	1	1	2	0	0.2727272727272727	0.09090909090909091	0.0	1	0	0	0	0	2	1	0	0	0	1	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
7927	7946	В 1139 году вошёл в состав Сицилийского королевства.	В VI веке Неаполь завоевали византийцы	sequence_m	8	5.625	2	8	2	5.625	1.0	6	5.5	2	6	2	5.5	1.0	0.5498074146144163	3	1	1	0	0	1	0	0.375	0.125	0.125	2	0	0	0	0	2	1	0	0	0	1	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
7928	7947	В 1266 году Неаполь вместе со всем Сицилийским королевством был передан папой Карлу I Анжуйскому,	В VI веке Неаполь завоевали византийцы	sequence_m	15	5.533333333333333	6	15	6	5.533333333333333	1.0	6	5.5	2	6	2	5.5	1.0	0.20316219515225392	3	1	1	1	1	2	0	0.2	0.06666666666666667	0.06666666666666667	2	0	0	0	0	2	1	0	0	0	1	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
7929	7948	который перенёс столицу из Палермо в Неаполь.	В 1266 году Неаполь вместе со всем Сицилийским королевством был передан папой Карлу I Анжуйскому,	background_r	7	5.571428571428571	2	7	2	5.571428571428571	1.0	15	5.533333333333333	6	15	6	5.533333333333333	1.0	0.6501387639351572	1	1	0	0	0	0	0	0.14285714285714285	0.0	0.14285714285714285	2	0	0	0	1	3	1	1	1	1	2	0	0.2	0.06666666666666667	0.06666666666666667	2	0	0	0	0
7930	7949	В 1284 году королевство разделилось на две части, из которых каждая выдвигала претензии	В VI веке Неаполь завоевали византийцы	sequence_m	13	5.769230769230769	1	13	1	5.769230769230769	1.0	6	5.5	2	6	2	5.5	1.0	0.2566574446609333	4	2	0	0	0	2	0	0.3076923076923077	0.0	0.15384615384615385	3	0	0	0	1	2	1	0	0	0	1	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
7931	7950	на право называться «Королевство Сицилия».	В 1284 году королевство разделилось на две части, из которых каждая выдвигала претензии	purpose_r	5	7.6	2	5	2	7.6	1.0	13	5.769230769230769	1	13	1	5.769230769230769	1.0	0.6342703292561561	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	0	4	2	0	0	0	2	0	0.3076923076923077	0.0	0.15384615384615385	3	0	0	0	1
7932	7951	В XVII веке Неаполь насчитывал 300 тысяч жителей	В VI веке Неаполь завоевали византийцы	sequence_m	8	5.125	2	8	2	5.125	1.0	6	5.5	2	6	2	5.5	1.0	0.682937259525603	3	1	0	0	0	2	0	0.375	0.0	0.125	1	0	0	0	0	2	1	0	0	0	1	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
7933	7952	и был вторым по величине городом Европы после Парижа.	В XVII веке Неаполь насчитывал 300 тысяч жителей	evaluation_r	9	5.0	2	9	2	5.0	1.0	8	5.125	2	8	2	5.125	1.0	0.6882074798013583	2	0	1	0	1	0	0	0.2222222222222222	0.1111111111111111	0.0	2	1	0	0	0	3	1	0	0	0	2	0	0.375	0.0	0.125	1	0	0	0	0
7934	7953	Он был славен театром Сан-Карло — в то время самым большим в мире.	В XVII веке Неаполь насчитывал 300 тысяч жителей	elaboration_r	13	4.153846153846154	2	12	2	4.153846153846154	0.9230769230769231	8	5.125	2	8	2	5.125	1.0	0.5611693462411115	3	0	3	0	1	0	0	0.23076923076923078	0.23076923076923078	0.0	2	0	0	0	1	3	1	0	0	0	2	0	0.375	0.0	0.125	1	0	0	0	0
7935	7954	В октябре 1860 года	В VI веке Неаполь завоевали византийцы	sequence_m	4	4.0	1	4	1	4.0	1.0	6	5.5	2	6	2	5.5	1.0	0.512989176042577	2	0	0	0	0	1	0	0.5	0.0	0.0	1	0	0	0	0	2	1	0	0	0	1	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
7936	7955	в результате референдума	был объявлен конец королевства	cause_r	3	7.333333333333333	0	3	0	7.333333333333333	1.0	4	6.75	0	4	0	6.75	1.0	0.6055300708194984	2	0	0	0	0	0	0	0.6666666666666666	0.0	0.0	1	0	0	0	0	2	1	0	0	1	0	0	0.5	0.0	0.25	0	0	0	0	0
7937	7956	был объявлен конец королевства	В октябре 1860 года	same-unit_m	4	6.75	0	4	0	6.75	1.0	4	4.0	1	4	1	4.0	1.0	0.4454307296730691	2	1	0	0	1	0	0	0.5	0.0	0.25	0	0	0	0	0	2	0	0	0	0	1	0	0.5	0.0	0.0	1	0	0	0	0
7938	7957	и основание государства Италия.	был объявлен конец королевства	joint_m	4	7.0	1	4	1	7.0	1.0	4	6.75	0	4	0	6.75	1.0	0.7280938297027726	2	0	0	0	0	0	0	0.5	0.0	0.0	0	1	0	0	0	2	1	0	0	1	0	0	0.5	0.0	0.25	0	0	0	0	0
7939	7958	Эта ландшафтная доминанта придает панораме Неаполя удивительный вид.	Первое, что видит любой турист в Неаполе, — это легендарный вулкан Везувий.	evaluation_r	8	7.625	2	8	2	7.625	1.0	12	5.333333333333333	3	12	3	5.333333333333333	1.0	0.7659416862050704	3	1	2	0	0	0	0	0.375	0.25	0.125	0	0	0	0	0	2	1	2	0	0	0	0	0.16666666666666666	0.16666666666666666	0.08333333333333333	1	0	0	0	2
7940	7959	Сам Везувий находится в 15 км от города,	Первое, что видит любой турист в Неаполе, — это легендарный вулкан Везувий.	elaboration_r	8	4.125	2	8	2	4.125	1.0	12	5.333333333333333	3	12	3	5.333333333333333	1.0	0.6633249580710799	2	1	1	0	0	1	0	0.25	0.125	0.125	2	0	0	0	0	2	1	2	0	0	0	0	0.16666666666666666	0.16666666666666666	0.08333333333333333	1	0	0	0	2
7941	7960	и это нее только самая известная,	Сам Везувий находится в 15 км от города,	evaluation_r	6	4.666666666666667	0	6	0	4.666666666666667	1.0	8	4.125	2	8	2	4.125	1.0	0.7745966692414834	0	0	2	0	0	0	0	0.0	0.3333333333333333	0.0	0	1	0	1	2	2	1	1	0	0	1	0	0.25	0.125	0.125	2	0	0	0	0
7942	7961	но и опасная достопримечательность пригорода — единственный в материковой Европе действующий вулкан.	и это нее только самая известная,	joint_m	12	7.416666666666667	1	12	1	7.416666666666667	1.0	6	4.666666666666667	0	6	0	4.666666666666667	1.0	0.12308145635090223	3	1	3	0	0	0	0	0.25	0.25	0.08333333333333333	1	1	0	1	0	0	0	2	0	0	0	0	0.0	0.3333333333333333	0.0	0	1	0	1	2
7943	7962	Это самая большая площадь в Неаполе, сердце города.	Мы вышли на Пьяцца-дель-Плебишито (итал. Piazza del Plebiscito).	evaluation_r	8	5.5	2	8	2	5.5	1.0	8	7.125	3	8	3	7.125	1.0	0.6373774391990981	3	0	2	0	0	0	0	0.375	0.25	0.0	1	0	0	0	1	0	1	1	0	0	0	0	0.0	0.125	0.125	1	0	0	0	1
7944	7963	Здесь в античности стояли греческие городские стены и замок Луцилия.	Мы вышли на Пьяцца-дель-Плебишито (итал. Piazza del Plebiscito).	background_r	10	5.9	2	10	2	5.9	1.0	8	7.125	3	8	3	7.125	1.0	0.6213633356424891	3	1	2	1	0	0	0	0.3	0.2	0.1	1	1	0	0	0	0	1	1	0	0	0	0	0.0	0.125	0.125	1	0	0	0	1
7945	7964	Площадь обрамлена Королевским дворцом (длина фасада — 169 м) и, с противоположной стороны, неоклассическим зданием церкви Св. Франциска Паоланского.	Мы вышли на Пьяцца-дель-Плебишито (итал. Piazza del Plebiscito).	elaboration_r	19	6.842105263157895	5	19	5	6.842105263157895	1.0	8	7.125	3	8	3	7.125	1.0	0.2046441656520572	8	1	5	0	0	1	0	0.42105263157894735	0.2631578947368421	0.05263157894736842	1	1	0	0	0	0	1	1	0	0	0	0	0.0	0.125	0.125	1	0	0	0	1
7946	7965	а закончил Ванвителли,	Работы по сооружению королевского дворца начал Доменико Фонтана,	sequence_m	3	6.666666666666667	1	3	1	6.666666666666667	1.0	8	7.125	3	8	3	7.125	1.0	0.5303300858899106	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	0	3	1	1	0	0	0	0	0.375	0.125	0.125	1	0	0	0	0
7947	7966	устроивший ниши со статуями неаполитанских правителей.	а закончил Ванвителли,	elaboration_r	6	8.166666666666666	0	6	0	8.166666666666666	1.0	3	6.666666666666667	1	3	1	6.666666666666667	1.0	0.20526365398238408	3	1	1	0	0	0	0	0.5	0.16666666666666666	0.16666666666666666	1	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	0
7948	7967	Церковь воздвигнута в 1817-46 годах по проекту Пьетро Бьянки	Работы по сооружению королевского дворца начал Доменико Фонтана,	elaboration_r	9	5.777777777777778	3	9	3	5.777777777777778	1.0	8	7.125	3	8	3	7.125	1.0	0.75	3	1	0	0	0	1	0	0.3333333333333333	0.0	0.1111111111111111	2	0	0	0	0	3	1	1	0	0	0	0	0.375	0.125	0.125	1	0	0	0	0
7949	7968	и выделяется огромными крыльями с дорической колоннадой.	Церковь воздвигнута в 1817-46 годах по проекту Пьетро Бьянки	joint_m	7	7.142857142857143	0	7	0	7.142857142857143	1.0	9	5.777777777777778	3	9	3	5.777777777777778	1.0	0.7416198487095663	2	1	2	0	0	0	0	0.2857142857142857	0.2857142857142857	0.14285714285714285	1	1	0	0	0	3	1	0	0	0	1	0	0.3333333333333333	0.0	0.1111111111111111	2	0	0	0	0
7950	7969	Дворец Салерно появился в 1775 году,	С двух других сторон площадь замкнута стилистически близкими постройками: палаццо Салерно и палаццо делла Префеттура.	background_r	6	5.166666666666667	2	6	2	5.166666666666667	1.0	15	6.866666666666666	3	14	3	6.866666666666666	0.9333333333333333	0.4714045207910317	2	1	0	0	0	1	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0	5	1	2	1	0	1	0	0.3333333333333333	0.13333333333333333	0.06666666666666667	1	1	0	1	0
7951	7970	несколько раз эту резиденцию министров бурбонского правительства (до 1825 г.) капитально перестраивали.	Дворец Салерно появился в 1775 году,	elaboration_r	12	7.666666666666667	0	12	0	7.666666666666667	1.0	6	5.166666666666667	2	6	2	5.166666666666667	1.0	0.13956530300639847	5	1	1	1	0	2	0	0.4166666666666667	0.08333333333333333	0.08333333333333333	1	0	0	0	0	2	1	0	0	0	1	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
7952	7971	Позднее его фасад был переделан в стиле Дворца префектуры,	Дворец Салерно появился в 1775 году,	sequence_m	9	5.555555555555555	2	9	2	5.555555555555555	1.0	6	5.166666666666667	2	6	2	5.166666666666667	1.0	0.4700331065282323	3	1	0	1	1	0	0	0.3333333333333333	0.0	0.1111111111111111	1	0	0	0	0	2	1	0	0	0	1	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
7953	7972	сооружённого в 1815 году зодчим Леопольдо Лаперута,	Позднее его фасад был переделан в стиле Дворца префектуры,	elaboration_r	7	6.428571428571429	2	7	2	6.428571428571429	1.0	9	5.555555555555555	2	9	2	5.555555555555555	1.0	0.7310832774866962	2	1	0	0	0	1	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	0	3	1	0	1	1	0	0	0.3333333333333333	0.0	0.1111111111111111	1	0	0	0	0
7954	7973	вмонтировавшим в южный этаж кафе «Гамбринус».	сооружённого в 1815 году зодчим Леопольдо Лаперута,	elaboration_r	6	6.666666666666667	1	6	1	6.666666666666667	1.0	7	6.428571428571429	2	7	2	6.428571428571429	1.0	0.6416889479197478	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	1	0	0	0	0	2	1	0	0	0	1	0	0.2857142857142857	0.0	0.14285714285714285	1	0	0	0	0
7955	7974	Площадь украшают также два конных памятника — Карлу III (скульптор — Антонио Канова) и Фердинанду I (Антонио Кали[it]).	С двух других сторон площадь замкнута стилистически близкими постройками: палаццо Салерно и палаццо делла Префеттура.	joint_m	18	5.666666666666667	7	17	7	5.666666666666667	0.9444444444444444	15	6.866666666666666	3	14	3	6.866666666666666	0.9333333333333333	0.8128833447224	3	1	1	1	0	3	0	0.16666666666666666	0.05555555555555555	0.05555555555555555	0	1	0	0	0	5	1	2	1	0	1	0	0.3333333333333333	0.13333333333333333	0.06666666666666667	1	1	0	1	0
7956	7975	Фердинанд I — король Неаполя в 1458—1494 годах из династии Трастамара	Площадь украшают также два конных памятника — Карлу III (скульптор — Антонио Канова) и Фердинанду I (Антонио Кали[it]).	elaboration_r	11	5.363636363636363	4	11	4	5.363636363636363	1.0	18	5.666666666666667	7	17	7	5.666666666666667	0.9444444444444444	0.6859943405700354	3	0	0	0	0	2	0	0.2727272727272727	0.0	0.0	2	0	0	0	0	3	1	1	1	0	3	0	0.16666666666666666	0.05555555555555555	0.05555555555555555	0	1	0	0	0
7957	7976	(в Неаполе называемой обычно Арагонской):	Фердинанд I — король Неаполя в 1458—1494 годах из династии Трастамара	elaboration_r	5	7.4	2	5	2	7.4	1.0	11	5.363636363636363	4	11	4	5.363636363636363	1.0	0.6255432421712244	0	1	0	1	0	0	0	0.0	0.0	0.2	1	0	0	0	0	3	0	0	0	0	2	0	0.2727272727272727	0.0	0.0	2	0	0	0	0
7958	7977	Карл III — король Испании с 1759 года, герцог Пармский (под именем Карл I) в 1731—1734 годах, король Неаполя и Сицилии (под именем Карл VII) в 1734—1759 годах:	Фердинанд I — король Неаполя в 1458—1494 годах из династии Трастамара	joint_m	28	4.714285714285714	8	22	8	4.714285714285714	0.7857142857142857	11	5.363636363636363	4	11	4	5.363636363636363	1.0	0.2572173360585738	8	0	1	0	0	6	0	0.2857142857142857	0.03571428571428571	0.0	5	1	0	0	0	3	0	0	0	0	2	0	0.2727272727272727	0.0	0.0	2	0	0	0	0
7959	7978	Построен вокруг Пьяцца-дель-Плебисчито в Неаполе на месте дворца, выстроенного по проекту Доменико Фонтаны для Филиппа III	Королевский дворец в Неаполе (Палаццо Реале итал. Palazzo Reale di Napoli) — главная резиденция монархов Королевства Обеих Сицилий из династии Бурбонов.	elaboration_r	16	6.6875	5	16	5	6.6875	1.0	21	6.285714285714286	11	21	11	6.285714285714286	1.0	0.7608859102526822	3	2	0	0	0	1	0	0.1875	0.0	0.125	5	0	0	0	0	4	0	4	0	0	0	0	0.19047619047619047	0.19047619047619047	0.0	2	0	0	0	0
7960	7979	(который никогда не бывал в Неаполе).	Построен вокруг Пьяцца-дель-Плебисчито в Неаполе на месте дворца, выстроенного по проекту Доменико Фонтаны для Филиппа III	elaboration_r	6	5.333333333333333	1	6	1	5.333333333333333	1.0	16	6.6875	5	16	5	6.6875	1.0	0.5200882648923051	0	1	0	1	0	0	0	0.0	0.0	0.16666666666666666	1	0	0	1	1	3	2	0	0	0	1	0	0.1875	0.0	0.125	5	0	0	0	0
