level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
6722	6739	Кстати. На пражских домах всегда два номера - на красной табличке и на синей.	Ищу нужный дом.	background_r	14	4.571428571428571	2	13	2	4.571428571428571	0.9285714285714286	3	4.333333333333333	1	3	1	4.333333333333333	1.0	0.013087916390645968	3	0	3	2	0	1	0	0.21428571428571427	0.21428571428571427	0.0	3	1	0	0	0	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0
6723	6740	На красной - кадастровый номер дома, на синей - порядковый.	Кстати. На пражских домах всегда два номера - на красной табличке и на синей.	elaboration_r	10	5.0	1	9	1	5.0	0.9	14	4.571428571428571	2	13	2	4.571428571428571	0.9285714285714286	0.7895420339517227	2	0	4	0	0	0	0	0.2	0.4	0.0	2	0	0	0	0	3	0	3	2	0	1	0	0.21428571428571427	0.21428571428571427	0.0	3	1	0	0	0
6724	6741	И номер на почтовых отправлениях всегда будет двойной- 506/48.	На красной - кадастровый номер дома, на синей - порядковый.	elaboration_r	9	6.0	1	9	1	6.0	1.0	10	5.0	1	9	1	5.0	0.9	0.792288135224502	2	0	1	1	1	1	0	0.2222222222222222	0.1111111111111111	0.0	1	1	0	0	0	2	0	4	0	0	0	0	0.2	0.4	0.0	2	0	0	0	0
6725	6742	А мне сюда	Ищу нужный дом.	joint_m	3	2.6666666666666665	1	3	1	2.6666666666666665	1.0	3	4.333333333333333	1	3	1	4.333333333333333	1.0	0.5773502691896257	0	0	0	1	0	0	0	0.0	0.0	0.0	0	1	0	0	1	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0
6726	6743	В Праге 4 котокафе.	После переезда и встречи нового года, первое, куда я пошла после обзорной прогулки по городу - котокафе.	preparation_r	4	4.0	2	4	2	4.0	1.0	17	5.176470588235294	1	17	1	5.176470588235294	1.0	0.40430377003131995	1	0	0	0	0	1	0	0.25	0.0	0.0	1	0	0	0	0	6	1	3	1	0	0	0	0.35294117647058826	0.17647058823529413	0.058823529411764705	3	1	0	0	1
6727	6744	Потом узнала о существовании еще трех :)	После переезда и встречи нового года, первое, куда я пошла после обзорной прогулки по городу - котокафе.	sequence_m	7	4.857142857142857	1	7	1	4.857142857142857	1.0	17	5.176470588235294	1	17	1	5.176470588235294	1.0	0.563300712149108	1	1	0	2	0	1	0	0.14285714285714285	0.0	0.14285714285714285	1	0	0	0	0	6	1	3	1	0	0	0	0.35294117647058826	0.17647058823529413	0.058823529411764705	3	1	0	0	1
6728	6745	Это второе.	Потом узнала о существовании еще трех :)	elaboration_r	2	5.0	1	2	1	5.0	1.0	7	4.857142857142857	1	7	1	4.857142857142857	1.0	0.4743416490252569	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	0	0	1	1	1	0	2	0	1	0	0.14285714285714285	0.0	0.14285714285714285	1	0	0	0	0
6729	6746	Оно теснее, чем первое,	Это второе.	comparison_m	4	5.0	1	4	1	5.0	1.0	2	5.0	1	2	1	5.0	1.0	0.26796426342796303	0	0	2	0	0	0	0	0.0	0.5	0.0	0	0	1	0	1	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	0	0	1
6730	6747	котов тут меньше,	Оно теснее, чем первое,	joint_m	3	5.0	0	3	0	5.0	1.0	4	5.0	1	4	1	5.0	1.0	0.6915640748081247	1	0	0	1	0	1	0	0.3333333333333333	0.0	0.0	0	0	0	0	0	0	0	2	0	0	0	0	0.0	0.5	0.0	0	0	1	0	1
6731	6748	посетителей больше.	Оно теснее, чем первое,	joint_m	2	9.0	0	2	0	9.0	1.0	4	5.0	1	4	1	5.0	1.0	0.659380473395787	1	0	0	0	0	1	0	0.5	0.0	0.0	0	0	0	0	0	0	0	2	0	0	0	0	0.0	0.5	0.0	0	0	1	0	1
6732	6749	Котолежбище	Это второе.	elaboration_r	1	11.0	1	1	1	11.0	1.0	2	5.0	1	2	1	5.0	1.0	0.6030226891555273	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	0	0	1
6733	6750	Котики быват разные	Котолежбище	joint_m	3	5.666666666666667	1	3	1	5.666666666666667	1.0	1	11.0	1	1	1	11.0	1.0	0.35688537433358836	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0
6734	6751	Запостить в инстаграм, собрать лайки :)))	Котолежбище	joint_m	6	6.0	1	6	1	6.0	1.0	1	11.0	1	1	1	11.0	1.0	0.04829918321844074	2	2	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0
6735	6752	На стене - список обитателей.	Котолежбище	joint_m	5	5.0	1	5	1	5.0	1.0	1	11.0	1	1	1	11.0	1.0	0.16602938272477505	3	0	0	0	0	0	0	0.6	0.0	0.0	1	0	0	0	0	1	0	0	0	0	0	0	1.0	0.0	0.0	0	0	0	0	0
6736	6753	Пока жду заказ (домашний малиновый лимонад),	записываю мысль.	condition_r	6	6.5	1	6	1	6.5	1.0	2	7.5	0	2	0	7.5	1.0	0.13033045758783385	2	1	2	0	0	0	0	0.3333333333333333	0.3333333333333333	0.16666666666666666	0	0	1	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
6737	6754	Одно из моих увлечений - написание рассказов.	записываю мысль.	background_r	7	5.571428571428571	1	7	1	5.571428571428571	1.0	2	7.5	0	2	0	7.5	1.0	0.14137476083893694	3	0	0	0	0	1	0	0.42857142857142855	0.0	0.0	1	0	0	0	0	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
6738	6755	Иногда в голову приходит какая-то мысль,	Для этого на телефоне есть заметки.	solutionhood_r	6	5.833333333333333	1	6	1	5.833333333333333	1.0	6	5.0	1	6	1	5.0	1.0	0.6872824424116497	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	2	0	0	0	1
6739	6756	а полноценно писать нет времени.	Иногда в голову приходит какая-то мысль,	contrast_m	5	5.6	0	5	0	5.6	1.0	6	5.833333333333333	1	6	1	5.833333333333333	1.0	0.724568837309472	1	2	0	1	0	0	0	0.2	0.0	0.4	0	1	0	0	0	2	1	0	1	0	0	0	0.3333333333333333	0.0	0.16666666666666666	1	0	0	0	0
6740	6757	Для этого на телефоне есть заметки.	записываю мысль.	purpose_r	6	5.0	1	6	1	5.0	1.0	2	7.5	0	2	0	7.5	1.0	0.24111004905782063	2	1	0	0	0	0	0	0.3333333333333333	0.0	0.16666666666666666	2	0	0	0	1	1	1	0	0	0	0	0	0.5	0.0	0.5	0	0	0	0	0
6741	6758	но лучше их гладить :))	Котиков можно постить бесконечно, хоть на весь пост,	contrast_m	5	3.8	0	5	0	3.8	1.0	8	5.625	1	8	1	5.625	1.0	0.5188745216627708	0	1	1	0	0	0	0	0.0	0.2	0.2	0	1	0	0	1	2	1	0	3	0	0	0	0.25	0.0	0.125	1	0	0	0	0
6742	6759	Ухожу из кафе с восстановившейся кармой :)))	Котиков можно постить бесконечно, хоть на весь пост,	evaluation_r	7	5.428571428571429	1	7	1	5.428571428571429	1.0	8	5.625	1	8	1	5.625	1.0	0.7337993857053428	2	2	0	0	0	0	0	0.2857142857142857	0.0	0.2857142857142857	2	0	0	0	0	2	1	0	3	0	0	0	0.25	0.0	0.125	1	0	0	0	0
6743	6760	Прошу прощения за качество, с часами вообще проблема оказалась.	Ухожу из кафе с восстановившейся кармой :)))	evaluation_r	9	6.111111111111111	1	9	1	6.111111111111111	1.0	7	5.428571428571429	1	7	1	5.428571428571429	1.0	0.562334045843974	4	2	0	1	0	0	0	0.4444444444444444	0.0	0.2222222222222222	2	0	0	0	0	2	2	0	0	0	0	0	0.2857142857142857	0.0	0.2857142857142857	2	0	0	0	0
6744	6761	Раз открыточки куплены,	их надо отправить.	cause_r	3	7.0	1	3	1	7.0	1.0	3	5.333333333333333	0	3	0	5.333333333333333	1.0	0.5921377292916349	2	1	0	0	0	0	0	0.6666666666666666	0.0	0.3333333333333333	0	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1
6745	6762	их надо отправить.	Сажусь в трамвай	preparation_r	3	5.333333333333333	0	3	0	5.333333333333333	1.0	3	4.666666666666667	1	3	1	4.666666666666667	1.0	0.6240195441936915	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0
6746	6763	Сажусь в трамвай	то всегда захожу в это отделение	preparation_r	3	4.666666666666667	1	3	1	4.666666666666667	1.0	6	4.5	0	6	0	4.5	1.0	0.5590169943749475	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	0
6747	6764	и через три остановки оказываюсь у Чешской почты.	Сажусь в трамвай	sequence_m	8	5.25	1	8	1	5.25	1.0	3	4.666666666666667	1	3	1	4.666666666666667	1.0	0.1145986010075375	2	1	1	0	0	1	0	0.25	0.125	0.125	2	1	0	0	0	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	1	0	0	0	0
6748	6765	Если я бываю в центре,	то всегда захожу в это отделение	condition_r	5	3.6	1	5	1	3.6	1.0	6	4.5	0	6	0	4.5	1.0	0.6614378277661477	1	1	0	0	0	0	0	0.2	0.0	0.2	1	0	1	0	1	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	0
6749	6766	(работает, кстати, до полуночи).	то всегда захожу в это отделение	background_r	4	7.25	0	4	0	7.25	1.0	6	4.5	0	6	0	4.5	1.0	0.7705517503711221	1	1	0	1	0	0	0	0.25	0.0	0.25	1	0	0	0	0	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	0
6750	6767	Оно шикарное	то всегда захожу в это отделение	evaluation_r	2	5.5	1	2	1	5.5	1.0	6	4.5	0	6	0	4.5	1.0	0.46770717334674267	0	0	1	0	0	0	0	0.0	0.5	0.0	0	0	0	0	1	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	0
6751	6768	— жаль, в деталях фоткать не дают	то всегда захожу в это отделение	evaluation_r	7	3.857142857142857	0	7	0	3.857142857142857	1.0	6	4.5	0	6	0	4.5	1.0	0.7662461512193208	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	1	0	0	1	0	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	1	0	0
6752	6769	— строгий дядечка не разрешает даже говорить по телефону,	— жаль, в деталях фоткать не дают	cause_r	9	5.444444444444445	0	9	0	5.444444444444445	1.0	7	3.857142857142857	0	7	0	3.857142857142857	1.0	0.45299300595431924	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	1	0	0	2	0	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	1	0	0	1	0
6753	6770	а уж фотографирование - это вовсе за гранью его понимания!	— строгий дядечка не разрешает даже говорить по телефону,	joint_m	10	4.9	0	10	0	4.9	1.0	9	5.444444444444445	0	9	0	5.444444444444445	1.0	0.8231393554047336	3	0	0	1	0	0	0	0.3	0.0	0.0	1	1	0	1	2	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	1	0	0	2	0
6754	6771	Приходится тайком.	— жаль, в деталях фоткать не дают	contrast_m	2	8.5	1	2	1	8.5	1.0	7	3.857142857142857	0	7	0	3.857142857142857	1.0	0.5222329678670935	0	1	0	1	0	0	0	0.0	0.0	0.5	0	0	0	0	0	1	2	0	1	0	0	0	0.14285714285714285	0.0	0.2857142857142857	1	0	0	1	0
6755	6772	Очередь оказывается длинной.	Тогда я решаю зайти еще в одно местечко,	cause_r	3	8.666666666666666	1	3	1	8.666666666666666	1.0	8	4.125	1	8	1	4.125	1.0	0.7416198487095663	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	1	2	0	2	0	1	0	0.125	0.0	0.25	1	0	0	0	1
6756	6773	У меня 350 номер,	Очередь оказывается длинной.	elaboration_r	4	3.5	1	4	1	3.5	1.0	3	8.666666666666666	1	3	1	8.666666666666666	1.0	0.5669467095138409	1	0	0	0	0	1	0	0.25	0.0	0.0	1	0	0	0	1	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0
6757	6774	а сейчас на обслуживании 283,	У меня 350 номер,	contrast_m	5	5.0	0	5	0	5.0	1.0	4	3.5	1	4	1	3.5	1.0	0.3591997148861612	1	0	0	1	0	1	0	0.2	0.0	0.0	1	1	0	0	0	1	0	0	0	0	1	0	0.25	0.0	0.0	1	0	0	0	1
6758	6775	при этом за 20 минут прошло только 10 номерков.	У меня 350 номер,	joint_m	9	4.333333333333333	0	9	0	4.333333333333333	1.0	4	3.5	1	4	1	3.5	1.0	0.13774310068402315	2	1	0	0	0	2	0	0.2222222222222222	0.0	0.1111111111111111	2	0	0	1	1	1	0	0	0	0	1	0	0.25	0.0	0.0	1	0	0	0	1
6759	6776	а потом вернуться на почту.	Тогда я решаю зайти еще в одно местечко,	sequence_m	5	4.6	0	5	0	4.6	1.0	8	4.125	1	8	1	4.125	1.0	0.689202437604511	1	1	0	1	0	0	0	0.2	0.0	0.2	1	1	0	0	0	1	2	0	2	0	1	0	0.125	0.0	0.25	1	0	0	0	1
6760	6777	Местечко совсем рядом с почтой, на соседней улице	Тогда я решаю зайти еще в одно местечко,	elaboration_r	8	5.25	1	8	1	5.25	1.0	8	4.125	1	8	1	4.125	1.0	0.7142146185128239	3	0	1	2	0	0	0	0.375	0.125	0.0	2	0	0	0	0	1	2	0	2	0	1	0	0.125	0.0	0.25	1	0	0	0	1
6761	6778	и называется оно музей Мухи.	Местечко совсем рядом с почтой, на соседней улице	elaboration_r	5	4.8	1	5	1	4.8	1.0	8	5.25	1	8	1	5.25	1.0	0.6388765649999399	1	1	0	0	0	0	0	0.2	0.0	0.2	0	1	0	0	1	3	0	1	2	0	0	0	0.375	0.125	0.0	2	0	0	0	0
6762	6779	Я люблю его постеры	Местечко совсем рядом с почтой, на соседней улице	evaluation_r	4	4.0	1	4	1	4.0	1.0	8	5.25	1	8	1	5.25	1.0	0.4948716593053935	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	0	0	1	3	0	1	2	0	0	0	0.375	0.125	0.0	2	0	0	0	0
6763	6780	и могу разглядывать их бесконечно.	Я люблю его постеры	joint_m	5	6.0	0	5	0	6.0	1.0	4	4.0	1	4	1	4.0	1.0	0.38978323230386486	0	2	0	1	0	0	0	0.0	0.0	0.4	0	1	0	0	1	1	1	0	0	0	0	0	0.25	0.0	0.25	0	0	0	0	1
6764	6781	Сейчас в национальной галерее открыта выставка его грандиозной Славянской эпопеи,	Местечко совсем рядом с почтой, на соседней улице	background_r	10	7.2	2	10	2	7.2	1.0	8	5.25	1	8	1	5.25	1.0	0.4702307974101988	3	1	2	1	0	0	0	0.3	0.2	0.1	1	0	0	0	0	3	0	1	2	0	0	0	0.375	0.125	0.0	2	0	0	0	0
6765	6782	отметила себе, что обязательно надо сходить.	Сейчас в национальной галерее открыта выставка его грандиозной Славянской эпопеи,	elaboration_r	6	6.5	0	6	0	6.5	1.0	10	7.2	2	10	2	7.2	1.0	0.6573421981221795	0	2	0	2	0	0	0	0.0	0.0	0.3333333333333333	0	0	1	0	1	3	1	2	1	0	0	0	0.3	0.2	0.1	1	0	0	0	0
6766	6783	Но постеры - это моя любовь навечно.	Сейчас в национальной галерее открыта выставка его грандиозной Славянской эпопеи,	contrast_m	7	4.285714285714286	1	7	1	4.285714285714286	1.0	10	7.2	2	10	2	7.2	1.0	0.6085806194501846	2	0	0	1	0	0	0	0.2857142857142857	0.0	0.0	0	1	0	0	1	3	1	2	1	0	0	0	0.3	0.2	0.1	1	0	0	0	0
6767	6784	Быстро заскакиваю на почту,	Неудивительно, что я вдруг проголодалась.	preparation_r	4	6.0	1	4	1	6.0	1.0	5	7.4	1	5	1	7.4	1.0	0.6625891564490792	1	1	0	1	0	0	0	0.25	0.0	0.25	1	0	0	0	0	0	1	1	1	0	0	0	0.0	0.2	0.2	0	0	1	0	1
6768	6785	за 5 минут отправляю открыточки	Быстро заскакиваю на почту,	sequence_m	5	5.4	0	5	0	5.4	1.0	4	6.0	1	4	1	6.0	1.0	0.7604800789589973	2	1	0	0	0	1	0	0.4	0.0	0.2	1	0	0	0	0	1	1	0	1	0	0	0	0.25	0.0	0.25	1	0	0	0	0
6769	6786	и с чувством выполненного долга смотрю на часы.	Быстро заскакиваю на почту,	sequence_m	8	5.0	0	8	0	5.0	1.0	4	6.0	1	4	1	6.0	1.0	0.4204633527883018	3	2	0	0	0	0	0	0.375	0.0	0.25	2	1	0	0	0	1	1	0	1	0	0	0	0.25	0.0	0.25	1	0	0	0	0
6770	6787	О! Восьмой час!	и с чувством выполненного долга смотрю на часы.	evaluation_r	3	4.333333333333333	2	3	2	4.333333333333333	1.0	8	5.0	0	8	0	5.0	1.0	0.4375949744936836	1	0	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.0	0	0	0	0	0	3	2	0	0	0	0	0	0.375	0.0	0.25	2	1	0	0	0
6771	6788	Неудивительно, что я вдруг проголодалась.	Тогда - общепит.	solutionhood_r	5	7.4	1	5	1	7.4	1.0	3	4.666666666666667	1	3	1	4.666666666666667	1.0	0.1815287861953458	0	1	1	1	0	0	0	0.0	0.2	0.2	0	0	1	0	1	1	0	0	1	0	0	0	0.3333333333333333	0.0	0.0	0	0	0	0	0
6772	6789	Идти в ресторан не хочется	Остается уличная еда,	cause_r	5	4.4	1	5	1	4.4	1.0	3	6.333333333333333	1	3	1	6.333333333333333	1.0	0.643503513388726	1	2	0	0	0	0	0	0.2	0.0	0.4	1	0	0	1	0	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0
6773	6790	(особо времени нет),	Идти в ресторан не хочется	elaboration_r	3	6.0	0	3	0	6.0	1.0	5	4.4	1	5	1	4.4	1.0	0.7337993857053428	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	2	0	0	0	0	0	0.2	0.0	0.4	1	0	0	1	0
6774	6791	кафешки к этому времени закрыты.	Идти в ресторан не хочется	joint_m	5	5.6	0	5	0	5.6	1.0	5	4.4	1	5	1	4.4	1.0	0.6228041729995663	2	1	0	0	0	0	0	0.4	0.0	0.2	1	0	0	0	0	1	2	0	0	0	0	0	0.2	0.0	0.4	1	0	0	1	0
6775	6792	Остается уличная еда,	Неудивительно, что я вдруг проголодалась.	elaboration_r	3	6.333333333333333	1	3	1	6.333333333333333	1.0	5	7.4	1	5	1	7.4	1.0	0.6439209162167846	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0	0	1	1	1	0	0	0	0.0	0.2	0.2	0	0	1	0	1
6776	6793	но моросит противненький дождик	и хочется внутрь.	cause_r	4	7.0	0	4	0	7.0	1.0	3	5.0	0	3	0	5.0	1.0	0.3687328949800353	1	1	1	0	0	0	0	0.25	0.25	0.25	0	1	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	0
6777	6794	и хочется внутрь.	Остается уличная еда,	contrast_m	3	5.0	0	3	0	5.0	1.0	3	6.333333333333333	1	3	1	6.333333333333333	1.0	0.7237468644557459	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	0	1	1	1	0	0	0	0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	0	0	0	0
6778	6795	Есть в Праге сетевое заведение Bageterie Boulevard,	Заказываю салат Цезарь и печеную картошку (169 крон, около 6,5 евро).	preparation_r	7	6.428571428571429	4	7	4	6.428571428571429	1.0	11	5.363636363636363	2	11	2	5.363636363636363	1.0	0.5897678246195885	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	0	0	4	2	0	0	0	2	0	0.36363636363636365	0.0	0.18181818181818182	1	1	0	0	0
6779	6796	весьма неплохое.	Есть в Праге сетевое заведение Bageterie Boulevard,	evaluation_r	2	7.5	0	2	0	7.5	1.0	7	6.428571428571429	4	7	4	6.428571428571429	1.0	0.44280744277004763	0	0	1	1	0	0	0	0.0	0.5	0.0	0	0	0	0	0	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	0	0
6780	6797	Иногда мы с коллегами выбираемся на обед (в фудкорт торгового центра рядом с офисом)	Есть в Праге сетевое заведение Bageterie Boulevard,	background_r	14	5.071428571428571	1	13	1	5.071428571428571	0.9285714285714286	7	6.428571428571429	4	7	4	6.428571428571429	1.0	0.36658174968353635	5	1	1	2	0	0	0	0.35714285714285715	0.07142857142857142	0.07142857142857142	4	0	0	0	1	1	1	1	0	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	1	0	0	0	0
6781	6798	и частенько заходим в багетерию.	Иногда мы с коллегами выбираемся на обед (в фудкорт торгового центра рядом с офисом)	joint_m	5	5.6	0	5	0	5.6	1.0	14	5.071428571428571	1	13	1	5.071428571428571	0.9285714285714286	0.5563486402641868	1	1	0	1	0	0	0	0.2	0.0	0.2	1	1	0	0	0	5	1	1	2	0	0	0	0.35714285714285715	0.07142857142857142	0.07142857142857142	4	0	0	0	1
6782	6799	Тут и выясняется отличие заведения в туристическом центре от такого же заведения, но в офисном квартале.	Аккуратно скидываю этот типа соус,	solutionhood_r	16	5.5625	1	15	1	5.5625	0.9375	5	6.0	1	5	1	6.0	1.0	0.11986309039781057	5	1	2	1	0	0	0	0.3125	0.125	0.0625	3	1	0	2	0	2	1	0	1	0	0	0	0.4	0.0	0.2	0	0	0	0	0
6783	6800	Соуса, больше похожего на майонез, чуть ли не столько же, сколько самой еды.	Тут и выясняется отличие заведения в туристическом центре от такого же заведения, но в офисном квартале.	elaboration_r	13	4.923076923076923	1	13	1	4.923076923076923	1.0	16	5.5625	1	15	1	5.5625	0.9375	0.7403221751892368	3	0	2	2	0	2	0	0.23076923076923078	0.15384615384615385	0.0	1	0	0	3	0	5	1	2	1	0	0	0	0.3125	0.125	0.0625	3	1	0	2	0
6784	6801	Аккуратно скидываю этот типа соус,	Заказываю салат Цезарь и печеную картошку (169 крон, около 6,5 евро).	elaboration_r	5	6.0	1	5	1	6.0	1.0	11	5.363636363636363	2	11	2	5.363636363636363	1.0	0.6138498140448513	2	1	0	1	0	0	0	0.4	0.0	0.2	0	0	0	0	0	4	2	0	0	0	2	0	0.36363636363636365	0.0	0.18181818181818182	1	1	0	0	0
6785	6802	за исключением него, вполне нормально.	Аккуратно скидываю этот типа соус,	evaluation_r	5	6.8	0	5	0	6.8	1.0	5	6.0	1	5	1	6.0	1.0	0.6645748064972349	1	0	1	1	0	0	0	0.2	0.2	0.0	1	0	0	0	1	2	1	0	1	0	0	0	0.4	0.0	0.2	0	0	0	0	0
6786	6803	Ем	Заказываю салат Цезарь и печеную картошку (169 крон, около 6,5 евро).	sequence_m	1	2.0	1	1	1	2.0	1.0	11	5.363636363636363	2	11	2	5.363636363636363	1.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	4	2	0	0	0	2	0	0.36363636363636365	0.0	0.18181818181818182	1	1	0	0	0
6787	6804	и заодно читаю соц.сети.	Ем	joint_m	4	5.25	0	4	0	5.25	1.0	1	2.0	1	1	1	2.0	1.0	0.0	1	1	0	1	0	0	0	0.25	0.0	0.25	0	1	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0
6788	6805	Последний пункт сегодняшней программы - кино.	Старое кино в Праге показывает один-два кинотеатра.	preparation_r	6	6.666666666666667	1	6	1	6.666666666666667	1.0	7	6.428571428571429	2	7	2	6.428571428571429	1.0	0.7796429549831781	3	0	2	0	0	0	0	0.5	0.3333333333333333	0.0	0	0	0	0	0	2	1	1	0	0	1	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	0	0	0	0
6789	6806	Искала что-нибудь старое рождественское,	Последний пункт сегодняшней программы - кино.	elaboration_r	4	9.25	1	4	1	9.25	1.0	6	6.666666666666667	1	6	1	6.666666666666667	1.0	0.7601169500660919	0	1	2	0	0	0	0	0.0	0.5	0.25	0	0	0	0	1	3	0	2	0	0	0	0	0.5	0.3333333333333333	0.0	0	0	0	0	0
6790	6807	нашлась только Love Actually (Реальная любовь - весьма странный перевод).	Искала что-нибудь старое рождественское,	elaboration_r	10	6.4	3	10	3	6.4	1.0	4	9.25	1	4	1	9.25	1.0	0.3795226363019281	2	1	2	1	0	0	0	0.2	0.2	0.1	0	0	0	1	0	0	1	2	0	0	0	0	0.0	0.5	0.25	0	0	0	0	1
6791	6808	Основной - кинотеатр Люцерн.	Старое кино в Праге показывает один-два кинотеатра.	elaboration_r	4	6.25	2	4	2	6.25	1.0	7	6.428571428571429	2	7	2	6.428571428571429	1.0	0.6416889479197478	1	0	1	0	0	0	0	0.25	0.25	0.0	0	0	0	0	0	2	1	1	0	0	1	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	0	0	0	0
6792	6809	Тут же часто показывают и российское кино (обычно нечто конкурсное и т.д.).	Основной - кинотеатр Люцерн.	elaboration_r	12	5.333333333333333	1	11	1	5.333333333333333	0.9166666666666666	4	6.25	2	4	2	6.25	1.0	0.17279544749313722	1	1	2	5	0	0	0	0.08333333333333333	0.16666666666666666	0.08333333333333333	0	1	0	2	1	1	0	1	0	0	0	0	0.25	0.25	0.0	0	0	0	0	0
6793	6810	Вообще, кино в Праге бывает с субтитрами и дублированное.	Старое кино в Праге показывает один-два кинотеатра.	background_r	9	5.444444444444445	2	9	2	5.444444444444445	1.0	7	6.428571428571429	2	7	2	6.428571428571429	1.0	0.7873202816312062	2	2	0	1	0	0	0	0.2222222222222222	0.0	0.2222222222222222	2	1	0	0	0	2	1	1	0	0	1	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	1	0	0	0	0
6794	6811	В Риге любое кино идет с субтитрами (российское с латышскими), английское (с русскими и латышскими).	Вообще, кино в Праге бывает с субтитрами и дублированное.	comparison_m	15	5.733333333333333	2	14	2	5.733333333333333	0.9333333333333333	9	5.444444444444445	2	9	2	5.444444444444445	1.0	0.43604865414897015	3	1	4	0	0	0	0	0.2	0.26666666666666666	0.06666666666666667	4	1	0	0	0	2	2	0	1	0	0	0	0.2222222222222222	0.0	0.2222222222222222	2	1	0	0	0
