level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
387	387	А вот по перформансу заметите, еще как.	Можно сколько угодно рассуждать про «глобальные оптимизации против локальных»,	contrast_m	7	4.714285714285714	1	7	1	4.714285714285714	1.0	9	7.777777777777778	1	9	1	7.777777777777778	1.0	0.6201736729460423	1	1	0	2	0	0	0	0.14285714285714285	0.0	0.14285714285714285	1	1	0	1	0	1	1	2	2	0	1	0	0.1111111111111111	0.2222222222222222	0.1111111111111111	2	0	0	0	0
388	388	Как ни крути, а команда, которая обсчитает за условное время X в два раза больше вариантов, чем ее конкурент, будет в топе выше. КАК НИ КРУТИ.	А вот по перформансу заметите, еще как.	cause_r	26	4.5	2	25	2	4.5	0.9615384615384616	7	4.714285714285714	1	7	1	4.714285714285714	1.0	0.06849140645042064	7	2	2	2	1	3	0	0.2692307692307692	0.07692307692307693	0.07692307692307693	3	1	1	1	2	1	1	0	2	0	0	0	0.14285714285714285	0.0	0.14285714285714285	1	1	0	1	0
389	389	Больше здесь строго лучше.	Как ни крути, а команда, которая обсчитает за условное время X в два раза больше вариантов, чем ее конкурент, будет в топе выше. КАК НИ КРУТИ.	elaboration_r	4	5.75	1	4	1	5.75	1.0	26	4.5	2	25	2	4.5	0.9615384615384616	0.4024572411895648	0	0	1	3	0	0	0	0.0	0.25	0.0	0	0	0	0	0	7	2	2	2	1	3	0	0.2692307692307692	0.07692307692307693	0.07692307692307693	3	1	1	1	2
390	390	Либо больше итераций, больше вариантов попробовать,	Больше здесь строго лучше.	elaboration_r	6	7.666666666666667	1	5	1	7.666666666666667	0.8333333333333334	4	5.75	1	4	1	5.75	1.0	0.3091341176587016	2	1	0	0	0	2	0	0.3333333333333333	0.0	0.16666666666666666	0	1	0	0	0	0	0	1	3	0	0	0	0.0	0.25	0.0	0	0	0	0	0
391	391	либо решения будут более глубокими,	а значит и очков принесут больше.	cause_r	5	6.2	0	5	0	6.2	1.0	6	4.666666666666667	0	6	0	4.666666666666667	1.0	0.7327184886384058	1	0	1	1	1	0	0	0.2	0.2	0.0	0	1	0	0	0	1	1	0	2	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	1	0	1	0
392	392	а значит и очков принесут больше.	Либо больше итераций, больше вариантов попробовать,	joint_m	6	4.666666666666667	0	6	0	4.666666666666667	1.0	6	7.666666666666667	1	5	1	7.666666666666667	0.8333333333333334	0.7001400420140049	1	1	0	2	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	1	0	1	0	2	1	0	0	0	2	0	0.3333333333333333	0.0	0.16666666666666666	0	1	0	0	0
393	393	ICFPC это как раз такой случай,	когда лучше чуть больше устать	condition_r	6	4.333333333333333	0	6	0	4.333333333333333	1.0	5	5.2	0	5	0	5.2	1.0	0.6839250635236355	2	0	0	0	0	0	0	0.3333333333333333	0.0	0.0	0	0	1	0	1	0	1	1	2	0	0	0	0.0	0.2	0.2	0	0	1	0	0
394	394	но получить программу которая будет нагружать процессор по делу,	когда лучше чуть больше устать	contrast_m	9	6.222222222222222	0	9	0	6.222222222222222	1.0	5	5.2	0	5	0	5.2	1.0	0.2997268391886032	3	2	0	0	1	0	0	0.3333333333333333	0.0	0.2222222222222222	1	1	0	0	1	0	1	1	2	0	0	0	0.0	0.2	0.2	0	0	1	0	0
395	395	а не только мусор за юзером подбирать.	но получить программу которая будет нагружать процессор по делу,	contrast_m	7	4.571428571428571	0	7	0	4.571428571428571	1.0	9	6.222222222222222	0	9	0	6.222222222222222	1.0	0.7288689868556626	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	1	0	2	0	3	2	0	0	1	0	0	0.3333333333333333	0.0	0.2222222222222222	1	1	0	0	1
396	396	К тому же, как ни странно, старые императивные языки может	когда лучше чуть больше устать	joint_m	10	4.9	1	10	1	4.9	1.0	5	5.2	0	5	0	5.2	1.0	0.28718241779909837	1	1	3	1	0	0	0	0.1	0.3	0.1	1	0	0	2	1	0	1	1	2	0	0	0	0.0	0.2	0.2	0	0	1	0	0
397	397	и не очень легко позволяют до энтерпрайзных масштабов раздувать программы,	К тому же, как ни странно, старые императивные языки может	purpose_r	10	6.5	0	10	0	6.5	1.0	10	4.9	1	10	1	4.9	1.0	0.6684776411122934	2	2	1	2	0	0	0	0.2	0.1	0.2	1	1	0	1	0	1	1	3	1	0	0	0	0.1	0.3	0.1	1	0	0	2	1
398	398	но что-что а бегать по массивам	К тому же, как ни странно, старые императивные языки может	contrast_m	6	4.333333333333333	0	6	0	4.333333333333333	1.0	10	4.9	1	10	1	4.9	1.0	0.6432675209026769	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	2	0	0	1	1	1	3	1	0	0	0	0.1	0.3	0.1	1	0	0	2	1
399	399	и мутировать структуры они похлеще функциональных могут.	но что-что а бегать по массивам	joint_m	7	7.142857142857143	0	7	0	7.142857142857143	1.0	6	4.333333333333333	0	6	0	4.333333333333333	1.0	0.39281429917404553	1	2	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.2857142857142857	0	1	0	0	1	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	2	0	0	1
400	400	Ирония – соревнование приурочено к конференции по функциональному программированию,	когда лучше чуть больше устать	evaluation_r	9	8.333333333333334	1	9	1	8.333333333333334	1.0	5	5.2	0	5	0	5.2	1.0	0.13600741564726077	4	1	1	0	0	0	0	0.4444444444444444	0.1111111111111111	0.1111111111111111	2	0	0	0	0	0	1	1	2	0	0	0	0.0	0.2	0.2	0	0	1	0	0
401	401	а побеждают в нем все стабильнее C++ и императивщина.	Ирония – соревнование приурочено к конференции по функциональному программированию,	contrast_m	9	5.0	1	9	1	5.0	1.0	9	8.333333333333334	1	9	1	8.333333333333334	1.0	0.6766323413059745	1	1	0	1	0	0	0	0.1111111111111111	0.0	0.1111111111111111	1	2	0	1	1	4	1	1	0	0	0	0	0.4444444444444444	0.1111111111111111	0.1111111111111111	2	0	0	0	0
402	402	Выглядит красиво, жаль вся эта мощь обслуживает всякое говно вроде lazy sequences, primitive boxing, high-order functions вместо того, чтобы решать задачу	Ирония – соревнование приурочено к конференции по функциональному программированию,	elaboration_r	21	6.380952380952381	1	21	1	6.380952380952381	1.0	9	8.333333333333334	1	9	1	8.333333333333334	1.0	0.3332277215293097	3	3	0	2	0	0	0	0.14285714285714285	0.0	0.14285714285714285	2	0	1	0	1	4	1	1	0	0	0	0	0.4444444444444444	0.1111111111111111	0.1111111111111111	2	0	0	0	0
403	403	Сейчас я думаю,	когда лучше чуть больше устать	evaluation_r	3	4.333333333333333	1	3	1	4.333333333333333	1.0	5	5.2	0	5	0	5.2	1.0	0.5477225575051661	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1	0	1	1	2	0	0	0	0.0	0.2	0.2	0	0	1	0	0
404	404	что даже если бы мы выбрали просто Java с unboxed примитивами и примитивными массивами,	было бы качественно лучше.	condition_r	14	5.285714285714286	1	14	1	5.285714285714286	1.0	4	5.75	0	4	0	5.75	1.0	0.08184053456077134	2	1	1	0	0	0	0	0.14285714285714285	0.07142857142857142	0.07142857142857142	1	1	2	3	1	0	0	1	1	1	0	0	0.0	0.25	0.0	0	0	0	1	0
405	405	было бы качественно лучше.	Сейчас я думаю,	same-unit_m	4	5.75	0	4	0	5.75	1.0	3	4.333333333333333	1	3	1	4.333333333333333	1.0	0.3281109848597717	0	0	1	1	1	0	0	0.0	0.25	0.0	0	0	0	1	0	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1
406	406	C++/OCaml/Rust может быть дали бы еще 1,5-2 раза прирост,	Сейчас я думаю,	evidence_r	9	5.444444444444445	0	9	0	5.444444444444445	1.0	3	4.333333333333333	1	3	1	4.333333333333333	1.0	0.04710327196585986	2	3	0	1	0	1	0	0.2222222222222222	0.0	0.3333333333333333	0	0	0	1	0	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1
407	407	но это уже не изменило бы ситуацию качественно.	C++/OCaml/Rust может быть дали бы еще 1,5-2 раза прирост,	contrast_m	8	5.0	0	8	0	5.0	1.0	9	5.444444444444445	0	9	0	5.444444444444445	1.0	0.6753816335059705	1	1	0	2	0	0	0	0.125	0.0	0.125	0	1	0	2	1	2	3	0	1	0	1	0	0.2222222222222222	0.0	0.3333333333333333	0	0	0	1	0
408	408	Но может и нет, цифры так, с потолка.	C++/OCaml/Rust может быть дали бы еще 1,5-2 раза прирост,	contrast_m	8	3.75	1	8	1	3.75	1.0	9	5.444444444444445	0	9	0	5.444444444444445	1.0	0.6882472016116853	2	1	0	1	0	0	0	0.25	0.0	0.125	1	1	0	2	0	2	3	0	1	0	1	0	0.2222222222222222	0.0	0.3333333333333333	0	0	0	1	0
409	409	связанных с опечатками и лукапами не в тех структурах.	Про типизацию – да, было определенное количество багов,	cause_r	9	5.111111111111111	0	9	0	5.111111111111111	1.0	8	6.0	1	8	1	6.0	1.0	0.7745966692414834	3	1	0	0	0	0	0	0.3333333333333333	0.0	0.1111111111111111	2	1	0	1	0	3	2	0	0	0	0	0	0.375	0.0	0.25	1	0	0	1	0
410	410	Конечно типы бы от этого спасли.	Про типизацию – да, было определенное количество багов,	elaboration_r	6	4.5	1	6	1	4.5	1.0	8	6.0	1	8	1	6.0	1.0	0.6875516509523286	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	1	1	3	2	0	0	0	0	0	0.375	0.0	0.25	1	0	0	1	0
411	411	Но был и интересный момент,	когда под конец соревнования понадобилось кардинально поменять интерфейс решателя задач,	evaluation_r	5	4.6	1	5	1	4.6	1.0	10	7.9	0	10	0	7.9	1.0	0.5112373581455452	1	1	1	0	0	0	0	0.2	0.2	0.2	0	1	0	1	0	5	2	0	1	0	0	0	0.5	0.0	0.2	1	0	1	0	0
412	412	когда под конец соревнования понадобилось кардинально поменять интерфейс решателя задач,	Про типизацию – да, было определенное количество багов,	contrast_m	10	7.9	0	10	0	7.9	1.0	8	6.0	1	8	1	6.0	1.0	0.5180122214019472	5	2	0	1	0	0	0	0.5	0.0	0.2	1	0	1	0	0	3	2	0	0	0	0	0	0.375	0.0	0.25	1	0	0	1	0
413	413	и вот тут отсутствие типов	когда под конец соревнования понадобилось кардинально поменять интерфейс решателя задач,	elaboration_r	5	4.4	0	5	0	4.4	1.0	10	7.9	0	10	0	7.9	1.0	0.4646601886422926	2	0	0	1	0	0	0	0.4	0.0	0.0	0	1	0	1	0	5	2	0	1	0	0	0	0.5	0.0	0.2	1	0	1	0	0
414	414	позволило мне зарефакторить решатель,	и вот тут отсутствие типов	purpose_r	4	8.5	0	4	0	8.5	1.0	5	4.4	0	5	0	4.4	1.0	0.4806593233499298	1	2	0	0	0	0	0	0.25	0.0	0.5	0	0	0	0	1	2	0	0	1	0	0	0	0.4	0.0	0.0	0	1	0	1	0
415	415	оставив генератор (вторую большую часть программы) на старых структурах.	и вот тут отсутствие типов	condition_r	9	7.111111111111111	0	9	0	7.111111111111111	1.0	5	4.4	0	5	0	4.4	1.0	0.16377657573544074	4	1	3	0	0	0	0	0.4444444444444444	0.3333333333333333	0.1111111111111111	1	0	0	0	0	2	0	0	1	0	0	0	0.4	0.0	0.0	0	1	0	1	0
416	416	В статически типизированном языке мне пришлось бы рефакторить всю программу целиком,	что съело бы ценное время.	cause_r	11	6.7272727272727275	1	11	1	6.7272727272727275	1.0	5	4.4	0	5	0	4.4	1.0	0.10323053534170465	2	3	0	2	0	0	0	0.18181818181818182	0.0	0.2727272727272727	1	0	0	1	1	1	1	1	0	0	0	0	0.2	0.2	0.2	0	0	0	1	1
417	417	что съело бы ценное время.	Про типизацию – да, было определенное количество багов,	comparison_m	5	4.4	0	5	0	4.4	1.0	8	6.0	1	8	1	6.0	1.0	0.6324555320336759	1	1	1	0	0	0	0	0.2	0.2	0.2	0	0	0	1	1	3	2	0	0	0	0	0	0.375	0.0	0.25	1	0	0	1	0
418	418	Конечно, это просто забавный аргумент, курьез,	я его привожу тут	evaluation_r	6	6.833333333333333	1	6	1	6.833333333333333	1.0	4	3.5	0	4	0	3.5	1.0	0.16481026758151293	2	0	1	1	0	0	0	0.3333333333333333	0.16666666666666666	0.0	0	0	0	1	1	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	0	2
419	419	я его привожу тут	Про типизацию – да, было определенное количество багов,	evaluation_r	4	3.5	0	4	0	3.5	1.0	8	6.0	1	8	1	6.0	1.0	0.4861724348043977	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	0	2	3	2	0	0	0	0	0	0.375	0.0	0.25	1	0	0	1	0
420	420	только потому, что все остальные традиционные скучные примеры традиционно указывают в обратную сторону.	я его привожу тут	cause_r	13	7.0	0	13	0	7.0	1.0	4	3.5	0	4	0	3.5	1.0	0.005765280120250718	2	1	4	2	0	0	0	0.15384615384615385	0.3076923076923077	0.07692307692307693	1	0	1	1	0	0	1	0	1	0	0	0	0.0	0.0	0.25	0	0	0	0	2
421	421	чем мешали —	Да, я думаю именно в этой ситуации—сверхинтенсивной коллаборации над одним маленьким сверхчасто редактируемым куском кода—типы бы больше помогли,	contrast_m	3	3.3333333333333335	0	3	0	3.3333333333333335	1.0	18	7.111111111111111	1	18	1	7.111111111111111	1.0	0.2876779808912305	0	1	0	0	0	0	0	0.0	0.0	0.3333333333333333	0	0	0	0	1	3	3	2	2	0	1	0	0.16666666666666666	0.1111111111111111	0.16666666666666666	2	0	0	3	1
422	422	их нужно немного,	Да, я думаю именно в этой ситуации—сверхинтенсивной коллаборации над одним маленьким сверхчасто редактируемым куском кода—типы бы больше помогли,	cause_r	3	5.0	0	3	0	5.0	1.0	18	7.111111111111111	1	18	1	7.111111111111111	1.0	0.3321819194149599	0	0	1	1	0	0	0	0.0	0.3333333333333333	0.0	0	0	0	0	1	3	3	2	2	0	1	0	0.16666666666666666	0.1111111111111111	0.16666666666666666	2	0	0	3	1
423	423	по сути это структуры даже просто, которые спасли бы от глупых опечаток.	их нужно немного,	joint_m	12	5.083333333333333	0	12	0	5.083333333333333	1.0	3	5.0	0	3	0	5.0	1.0	0.033059461847355615	3	1	2	0	0	0	0	0.25	0.16666666666666666	0.08333333333333333	2	0	0	2	2	0	0	1	1	0	0	0	0.0	0.3333333333333333	0.0	0	0	0	0	1
424	424	В более спокойной обстановке, без цейтнота, оба примера, и опечатки, и рефакторинг, не имели бы такого веса,	Да, я думаю именно в этой ситуации—сверхинтенсивной коллаборации над одним маленьким сверхчасто редактируемым куском кода—типы бы больше помогли,	comparison_m	17	5.411764705882353	1	16	1	5.411764705882353	0.9411764705882353	18	7.111111111111111	1	18	1	7.111111111111111	1.0	0.8008616049885445	6	1	1	1	0	1	0	0.35294117647058826	0.058823529411764705	0.058823529411764705	2	2	0	2	0	3	3	2	2	0	1	0	0.16666666666666666	0.1111111111111111	0.16666666666666666	2	0	0	3	1
425	425	когда есть и тесты, и время сделать все нормально.	В более спокойной обстановке, без цейтнота, оба примера, и опечатки, и рефакторинг, не имели бы такого веса,	condition_r	9	4.666666666666667	0	8	0	4.666666666666667	0.8888888888888888	17	5.411764705882353	1	16	1	5.411764705882353	0.9411764705882353	0.6236095644623235	2	2	1	0	0	0	0	0.2222222222222222	0.1111111111111111	0.2222222222222222	0	2	1	0	1	6	1	1	1	0	1	0	0.35294117647058826	0.058823529411764705	0.058823529411764705	2	2	0	2	0
426	426	Кстати, многие ошибки, которые все-таки у нас были,	Да, я думаю именно в этой ситуации—сверхинтенсивной коллаборации над одним маленьким сверхчасто редактируемым куском кода—типы бы больше помогли,	background_r	8	5.5	1	8	1	5.5	1.0	18	7.111111111111111	1	18	1	7.111111111111111	1.0	0.575355961782461	1	1	0	1	0	1	0	0.125	0.0	0.125	1	0	0	1	2	3	3	2	2	0	1	0	0.16666666666666666	0.1111111111111111	0.16666666666666666	2	0	0	3	1
427	427	были связаны с подстановкой переменной того же типа, где никакая система типов бы никого не спасла.	Кстати, многие ошибки, которые все-таки у нас были,	cause_r	16	5.25	0	16	0	5.25	1.0	8	5.5	1	8	1	5.5	1.0	0.3664995292641079	4	2	1	1	1	0	0	0.25	0.0625	0.125	1	0	0	3	1	1	1	0	1	0	1	0	0.125	0.0	0.125	1	0	0	1	2
428	428	Ну оно и не удивительно,	Кстати, многие ошибки, которые все-таки у нас были,	evaluation_r	5	4.0	1	5	1	4.0	1.0	8	5.5	1	8	1	5.5	1.0	0.6103679378930738	0	0	1	0	0	0	0	0.0	0.2	0.0	0	0	0	3	1	1	1	0	1	0	1	0	0.125	0.0	0.125	1	0	0	1	2
429	429	когда у тебя большая часть программы, процентов 90, гоняет инты направо и налево.	Ну оно и не удивительно,	cause_r	13	5.3076923076923075	0	13	0	5.3076923076923075	1.0	5	4.0	1	5	1	4.0	1.0	0.08700708765802104	4	1	1	2	0	1	0	0.3076923076923077	0.07692307692307693	0.07692307692307693	1	1	1	0	1	0	0	1	0	0	0	0	0.0	0.2	0.0	0	0	0	3	1
430	430	Это же алгоритмы.	когда у тебя большая часть программы, процентов 90, гоняет инты направо и налево.	cause_r	3	5.0	1	3	1	5.0	1.0	13	5.3076923076923075	0	13	0	5.3076923076923075	1.0	0.4303314829119352	1	0	0	0	0	0	0	0.3333333333333333	0.0	0.0	0	0	0	1	1	4	1	1	2	0	1	0	0.3076923076923077	0.07692307692307693	0.07692307692307693	1	1	1	0	1
431	431	не с этого хакатона, но смысл такой же	Кстати, многие ошибки, которые все-таки у нас были,	elaboration_r	8	3.875	0	8	0	3.875	1.0	8	5.5	1	8	1	5.5	1.0	0.7796429549831781	2	0	0	0	0	0	0	0.25	0.0	0.0	1	1	0	2	0	1	1	0	1	0	1	0	0.125	0.0	0.125	1	0	0	1	2
432	432	Очень важно оказалось докапываться до причин каждой странности.	Удивительно, на самом деле, насколько программа может как-то работать	preparation_r	8	7.0	1	8	1	7.0	1.0	9	6.777777777777778	1	9	1	6.777777777777778	1.0	0.816496580927726	2	2	1	1	0	0	0	0.25	0.125	0.25	1	0	0	0	0	2	2	2	2	0	0	0	0.2222222222222222	0.2222222222222222	0.2222222222222222	1	0	0	0	0
433	433	и выдавать решения,	Удивительно, на самом деле, насколько программа может как-то работать	joint_m	3	5.666666666666667	0	3	0	5.666666666666667	1.0	9	6.777777777777778	1	9	1	6.777777777777778	1.0	0.46625240412015684	1	1	0	0	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	1	0	0	0	2	2	2	2	0	0	0	0.2222222222222222	0.2222222222222222	0.2222222222222222	1	0	0	0	0
434	434	имея локальные проблемы и ошибки в каких-то местах.	Удивительно, на самом деле, насколько программа может как-то работать	condition_r	8	5.5	0	8	0	5.5	1.0	9	6.777777777777778	1	9	1	6.777777777777778	1.0	0.761386987626881	3	1	1	0	0	0	0	0.375	0.125	0.125	1	1	0	0	0	2	2	2	2	0	0	0	0.2222222222222222	0.2222222222222222	0.2222222222222222	1	0	0	0	0
435	435	Почти как нечто живое, выживающее.	Удивительно, на самом деле, насколько программа может как-то работать	comparison_m	5	6.0	1	5	1	6.0	1.0	9	6.777777777777778	1	9	1	6.777777777777778	1.0	0.5773502691896257	0	1	1	1	0	0	0	0.0	0.2	0.2	0	0	1	0	1	2	2	2	2	0	0	0	0.2222222222222222	0.2222222222222222	0.2222222222222222	1	0	0	0	0
436	436	Пару багов мы поймали просто глазами,	Удивительно, на самом деле, насколько программа может как-то работать	elaboration_r	6	5.333333333333333	1	6	1	5.333333333333333	1.0	9	6.777777777777778	1	9	1	6.777777777777778	1.0	0.659380473395787	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	0	0	0	1	1	2	2	2	2	0	0	0	0.2222222222222222	0.2222222222222222	0.2222222222222222	1	0	0	0	0
437	437	когда увидели, что бот иногда на пару ходов ведет себя странно,	Пару багов мы поймали просто глазами,	condition_r	11	4.818181818181818	0	11	0	4.818181818181818	1.0	6	5.333333333333333	1	6	1	5.333333333333333	1.0	0.43082237192264644	3	2	0	2	0	0	0	0.2727272727272727	0.0	0.18181818181818182	1	0	2	0	1	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	0	0	0	1	1
438	438	хотя и решает в итоге все задачи.	Пару багов мы поймали просто глазами,	concession_r	7	3.857142857142857	0	7	0	3.857142857142857	1.0	6	5.333333333333333	1	6	1	5.333333333333333	1.0	0.6974858324629157	2	1	0	0	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	0	1	1	0	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	0	0	0	1	1
439	439	лабиринты, генерируемые нашим алгоритмом, имели хорошо узнаваемый вид	Пару багов мы поймали просто глазами,	elaboration_r	8	7.75	0	8	0	7.75	1.0	6	5.333333333333333	1	6	1	5.333333333333333	1.0	0.3976949437995196	3	3	0	1	0	0	0	0.375	0.0	0.375	0	0	0	0	0	3	1	0	0	0	0	0	0.5	0.0	0.16666666666666666	0	0	0	1	1
440	440	Очень важна базовая гигиена.	так ли это важно?	preparation_r	4	6.25	1	4	1	6.25	1.0	4	3.5	0	4	0	3.5	1.0	0.40157018694277025	1	0	2	1	0	0	0	0.25	0.5	0.0	0	0	0	0	0	0	0	1	1	0	0	0	0.0	0.25	0.0	0	0	0	1	1
441	441	Ну там код неиспользуемый удалять,	Очень важна базовая гигиена.	elaboration_r	5	6.0	1	5	1	6.0	1.0	4	6.25	1	4	1	6.25	1.0	0.5499580421626896	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	1	0	1	0	2	1	0	0	0	0.25	0.5	0.0	0	0	0	0	0
442	442	переменные нормально называть,	Ну там код неиспользуемый удалять,	joint_m	3	9.333333333333334	0	3	0	9.333333333333334	1.0	5	6.0	1	5	1	6.0	1.0	0.747545001596402	1	1	0	1	0	0	0	0.3333333333333333	0.0	0.3333333333333333	0	0	0	0	0	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	1	0
443	443	на функции разбивать нормально	Ну там код неиспользуемый удалять,	joint_m	4	6.75	0	4	0	6.75	1.0	5	6.0	1	5	1	6.0	1.0	0.7071067811865476	1	1	0	1	0	0	0	0.25	0.0	0.25	1	0	0	0	0	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	1	0
444	444	где нужно,	на функции разбивать нормально	condition_r	2	4.5	0	2	0	4.5	1.0	4	6.75	0	4	0	6.75	1.0	0.408248290463863	0	0	1	1	0	0	0	0.0	0.5	0.0	0	0	0	0	0	1	1	0	1	0	0	0	0.25	0.0	0.25	1	0	0	0	0
445	445	не писать по два-три раза почти одно и то же,	Ну там код неиспользуемый удалять,	joint_m	10	3.6	0	10	0	3.6	1.0	5	6.0	1	5	1	6.0	1.0	0.5686737092986611	1	1	0	1	0	2	0	0.1	0.0	0.1	1	1	0	2	0	1	1	1	1	0	0	0	0.2	0.2	0.2	0	0	0	1	0
446	446	если уже написано.	не писать по два-три раза почти одно и то же,	condition_r	3	5.333333333333333	0	3	0	5.333333333333333	1.0	10	3.6	0	10	0	3.6	1.0	0.557773351022717	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	0	1	0	0	1	1	0	1	0	2	0	0.1	0.0	0.1	1	1	0	2	0
447	447	Казалось бы, тоже — хакатон, вы через три дня все это выкините,	так ли это важно?	cause_r	12	4.333333333333333	1	12	1	4.333333333333333	1.0	4	3.5	0	4	0	3.5	1.0	0.0648165268701722	2	2	0	0	0	1	0	0.16666666666666666	0.0	0.16666666666666666	1	0	0	2	2	0	0	1	1	0	0	0	0.0	0.25	0.0	0	0	0	1	1
448	448	так ли это важно?	Вот оказалось что да.	solutionhood_r	4	3.5	0	4	0	3.5	1.0	4	4.5	1	4	1	4.5	1.0	0.7237468644557459	0	0	1	1	0	0	0	0.0	0.25	0.0	0	0	0	1	1	0	1	0	0	0	0	0	0.0	0.0	0.25	0	0	1	2	0
449	449	Потому что там где в обычном проекте косяки может через полгода-год всплывут,	Так что лучше пять минут потерять,	cause_r	12	5.5	1	12	1	5.5	1.0	6	4.833333333333333	1	6	1	4.833333333333333	1.0	0.260738254893806	3	2	1	3	0	0	0	0.25	0.08333333333333333	0.16666666666666666	2	0	1	0	0	1	1	1	1	0	1	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	1	0	0
450	450	здесь если ты что-то поленился,	коллега уже через полчаса об это споткнется.	condition_r	5	5.4	0	5	0	5.4	1.0	7	5.428571428571429	0	7	0	5.428571428571429	1.0	0.7385489458759964	0	1	0	1	0	0	0	0.0	0.0	0.2	0	0	1	0	2	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	2	0	0	0	1
451	451	коллега уже через полчаса об это споткнется.	Потому что там где в обычном проекте косяки может через полгода-год всплывут,	contrast_m	7	5.428571428571429	0	7	0	5.428571428571429	1.0	12	5.5	1	12	1	5.5	1.0	0.7116835718867666	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	2	0	0	0	1	3	2	1	3	0	0	0	0.25	0.08333333333333333	0.16666666666666666	2	0	1	0	0
452	452	Причем споткнется обязательно,	коллега уже через полчаса об это споткнется.	elaboration_r	3	9.333333333333334	1	3	1	9.333333333333334	1.0	7	5.428571428571429	0	7	0	5.428571428571429	1.0	0.7229988054812212	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	0	2	1	0	1	0	0	0	0.2857142857142857	0.0	0.14285714285714285	2	0	0	0	1
453	453	потому что кода мало	Причем споткнется обязательно,	cause_r	4	4.25	0	4	0	4.25	1.0	3	9.333333333333334	1	3	1	9.333333333333334	1.0	0.6582805886043833	1	0	0	2	0	0	0	0.25	0.0	0.0	0	0	1	0	0	0	1	0	1	0	0	0	0.0	0.0	0.3333333333333333	0	1	0	0	0
454	454	и все используют всё постоянно.	потому что кода мало	joint_m	5	5.4	0	5	0	5.4	1.0	4	4.25	0	4	0	4.25	1.0	0.4469034014402304	0	1	0	1	0	0	0	0.0	0.0	0.2	0	1	0	0	2	1	0	0	2	0	0	0	0.25	0.0	0.0	0	0	1	0	0
455	455	Так что лучше пять минут потерять,	Вот оказалось что да.	evidence_r	6	4.833333333333333	1	6	1	4.833333333333333	1.0	4	4.5	1	4	1	4.5	1.0	0.40703523979887224	1	1	1	1	0	1	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	1	0	0	0	1	0	0	0	0	0	0.0	0.0	0.25	0	0	1	2	0
456	456	но поправить самому,	Так что лучше пять минут потерять,	contrast_m	3	6.0	0	3	0	6.0	1.0	6	4.833333333333333	1	6	1	4.833333333333333	1.0	0.6642111641550714	0	1	1	0	0	0	0	0.0	0.3333333333333333	0.3333333333333333	0	1	0	0	0	1	1	1	1	0	1	0	0.16666666666666666	0.16666666666666666	0.16666666666666666	0	0	1	0	0
