level_0	index	EDU_1	EDU_2	Relation	num_of_words_1	avg_word_len_1	upcase_words_num_1	num_unique_words_1	count_words_title_1	mean_word_len_1	words_vs_unique_1	num_of_words_2	avg_word_len_2	upcase_words_num_2	num_unique_words_2	count_words_title_2	mean_word_len_2	words_vs_unique_2	bleu_score	nouns_count_1	verbs_count_1	adj_count_1	adv_count_1	aux_count_1	num_count_1	vbd_count_1	nouns_vs_words_1	adjectives_vs_words_1	verbs_vs_words_1	adp_count_1	cconj_count_1	sconj_count_1	part_count_1	pron_count_1	nouns_count_2	verbs_count_2	adj_count_2	adv_count_2	aux_count_2	num_count_2	vbd_count_2	nouns_vs_words_2	adjectives_vs_words_2	verbs_vs_words_2	adp_count_2	cconj_count_2	sconj_count_2	part_count_2	pron_count_2
2877	2886	и уходить	— разворачиваться	joint_m	2	4.0	0	2	0	4.0	1.0	2	8.0	0	2	0	8.0	1.0	0.5423261445466404	0	1	0	0	0	0	0	0.0	0.0	0.5	0	1	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0
2878	2887	(это актуально для щенков старше 8 мес	— после этого возраста собака в состоянии терпеть до улицы).	cause_r	7	4.571428571428571	0	7	0	4.571428571428571	1.0	10	5.1	0	10	0	5.1	1.0	0.7187952884282609	2	0	2	0	0	1	0	0.2857142857142857	0.2857142857142857	0.0	1	0	0	0	1	4	1	0	0	0	0	0	0.4	0.0	0.1	3	0	0	0	0
2879	2888	— после этого возраста собака в состоянии терпеть до улицы).	— разворачиваться	evidence_r	10	5.1	0	10	0	5.1	1.0	2	8.0	0	2	0	8.0	1.0	0.07732607364937429	4	1	0	0	0	0	0	0.4	0.0	0.1	3	0	0	0	0	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0
2880	2889	Собаки из этого собачьего ада скорее всего никогда не научатся ходить в туалет на улице.	— разворачиваться	elaboration_r	15	4.933333333333334	1	15	1	4.933333333333334	1.0	2	8.0	0	2	0	8.0	1.0	0.014421254413054271	4	2	1	2	0	0	0	0.26666666666666666	0.06666666666666667	0.13333333333333333	3	0	0	1	1	0	1	0	0	0	0	0	0.0	0.0	0.5	0	0	0	0	0
2881	2890	У них годами закреплялось поведение, что туалет - это в квартире.	Собаки из этого собачьего ада скорее всего никогда не научатся ходить в туалет на улице.	cause_r	11	5.0	1	11	1	5.0	1.0	15	4.933333333333334	1	15	1	4.933333333333334	1.0	0.7905694150420948	4	1	0	0	0	0	0	0.36363636363636365	0.0	0.09090909090909091	2	0	1	0	2	4	2	1	2	0	0	0	0.26666666666666666	0.06666666666666667	0.13333333333333333	3	0	0	1	1
2882	2891	Либо им потребуется серьезная коррекция поведения с участием кинолога.	Собаки из этого собачьего ада скорее всего никогда не научатся ходить в туалет на улице.	joint_m	9	6.888888888888889	1	9	1	6.888888888888889	1.0	15	4.933333333333334	1	15	1	4.933333333333334	1.0	0.8048150549829897	4	1	1	0	0	0	0	0.4444444444444444	0.1111111111111111	0.1111111111111111	1	1	0	0	1	4	2	1	2	0	0	0	0.26666666666666666	0.06666666666666667	0.13333333333333333	3	0	0	1	1
2883	2892	Фото сделано в 4 месяца,	Например вот щенок из этого скрина. Щенок из собачьего ада в Балашихе Голдик.	elaboration_r	5	4.0	1	5	1	4.0	1.0	13	5.0	4	12	4	5.0	0.9230769230769231	0.496742636335202	2	1	0	0	0	1	0	0.4	0.0	0.2	1	0	0	0	0	4	0	1	1	0	0	0	0.3076923076923077	0.07692307692307693	0.0	3	0	0	1	0
2884	2893	новое фото возможности сделать нет, по словам куратора.	Фото сделано в 4 месяца,	joint_m	8	6.0	0	8	0	6.0	1.0	5	4.0	1	5	1	4.0	1.0	0.2508682331902112	4	2	1	0	0	0	0	0.5	0.125	0.25	1	0	0	0	0	2	1	0	0	0	1	0	0.4	0.0	0.2	1	0	0	0	0
2885	2894	И я понимаю почему.	новое фото возможности сделать нет, по словам куратора.	cause_r	4	4.0	1	4	1	4.0	1.0	8	6.0	0	8	0	6.0	1.0	0.504524979109513	0	1	0	1	0	0	0	0.0	0.0	0.25	0	1	0	0	1	4	2	1	0	0	0	0	0.5	0.125	0.25	1	0	0	0	0
2886	2895	В квартире его фотографировать нельзя	— там филиал помойки.	cause_r	5	6.6	1	5	1	6.6	1.0	4	4.5	0	4	0	4.5	1.0	0.3672577717872332	1	1	0	1	0	0	0	0.2	0.0	0.2	1	0	0	0	1	2	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0
2887	2896	— там филиал помойки.	И я понимаю почему.	elaboration_r	4	4.5	0	4	0	4.5	1.0	4	4.0	1	4	1	4.0	1.0	0.6848639928081262	2	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0	0	1	0	1	0	0	0	0.0	0.0	0.25	0	1	0	0	1
2888	2897	А на улице эта собака будет ползать на брюхе от страха.	— там филиал помойки.	joint_m	11	4.090909090909091	1	10	1	4.090909090909091	0.9090909090909091	4	4.5	0	4	0	4.5	1.0	0.16173757362913174	4	1	0	0	1	0	0	0.36363636363636365	0.0	0.09090909090909091	3	1	0	0	0	2	0	0	1	0	0	0	0.5	0.0	0.0	0	0	0	0	0
2889	2898	Кобелю между прочим сейчас два года.	Например вот щенок из этого скрина. Щенок из собачьего ада в Балашихе Голдик.	elaboration_r	6	5.166666666666667	1	6	1	5.166666666666667	1.0	13	5.0	4	12	4	5.0	0.9230769230769231	0.6030226891555273	1	0	0	1	0	1	0	0.16666666666666666	0.0	0.0	1	0	0	0	1	4	0	1	1	0	0	0	0.3076923076923077	0.07692307692307693	0.0	3	0	0	1	0
2890	2899	Это фактически приговор.	Кобелю между прочим сейчас два года.	evaluation_r	3	7.333333333333333	1	3	1	7.333333333333333	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.6454972243679028	1	0	0	1	0	0	0	0.3333333333333333	0.0	0.0	0	0	0	0	1	1	0	0	1	0	1	0	0.16666666666666666	0.0	0.0	1	0	0	0	1
2891	2900	Он никогда не станет собакой-компаньоном.	Это фактически приговор.	elaboration_r	5	7.4	1	5	1	7.4	1.0	3	7.333333333333333	1	3	1	7.333333333333333	1.0	0.4020954071159802	1	1	0	1	0	0	0	0.2	0.0	0.2	0	0	0	1	1	1	0	0	1	0	0	0	0.3333333333333333	0.0	0.0	0	0	0	0	1
2892	2901	— Вот только зоошиза не расскажет потенциальным хозяевам, что у собачки проблемы,	поэтому лучше просто не брать беспородных собак из Балашихи ближайший год.	cause_r	12	5.833333333333333	1	12	1	5.833333333333333	1.0	11	5.818181818181818	1	11	1	5.818181818181818	1.0	0.7914003594553136	4	1	1	0	0	0	0	0.3333333333333333	0.08333333333333333	0.08333333333333333	1	0	1	3	0	2	1	3	1	0	0	0	0.18181818181818182	0.2727272727272727	0.09090909090909091	1	0	0	2	0
2893	2902	поэтому лучше просто не брать беспородных собак из Балашихи ближайший год.	Кстати интересно, что в судьбе собак с этой передержки активное участие принимает Виктория Павленко,	preparation_r	11	5.818181818181818	1	11	1	5.818181818181818	1.0	14	6.214285714285714	3	14	3	6.214285714285714	1.0	0.7549834435270749	2	1	3	1	0	0	0	0.18181818181818182	0.2727272727272727	0.09090909090909091	1	0	0	2	0	4	1	2	1	0	0	0	0.2857142857142857	0.14285714285714285	0.07142857142857142	2	0	1	0	0
2894	2903	которая широко известна тем, что украла лабрадора-поводыря.	Кстати интересно, что в судьбе собак с этой передержки активное участие принимает Виктория Павленко,	elaboration_r	7	7.571428571428571	0	7	0	7.571428571428571	1.0	14	6.214285714285714	3	14	3	6.214285714285714	1.0	0.7	1	1	1	1	0	0	0	0.14285714285714285	0.14285714285714285	0.14285714285714285	0	0	1	0	2	4	1	2	1	0	0	0	0.2857142857142857	0.14285714285714285	0.07142857142857142	2	0	1	0	0
2895	2904	В Балашихе тоже есть два лабрадора, которых отказались отдать породной команде помощи.	Так что всем заводчикам и владельцам лабрадоров рекомендую внимательно посмотреть видео	cause_r	12	6.25	2	12	2	6.25	1.0	11	7.0	1	11	1	7.0	1.0	0.8709883407113854	3	3	1	0	0	1	0	0.25	0.08333333333333333	0.25	1	0	0	1	1	4	2	0	2	0	0	0	0.36363636363636365	0.0	0.18181818181818182	0	1	1	0	0
2896	2905	Предполагаю, что эти лабрадоры были украдены.	В Балашихе тоже есть два лабрадора, которых отказались отдать породной команде помощи.	evaluation_r	6	6.666666666666667	1	6	1	6.666666666666667	1.0	12	6.25	2	12	2	6.25	1.0	0.6469966392206306	1	2	0	0	1	0	0	0.16666666666666666	0.0	0.3333333333333333	0	0	1	0	0	3	3	1	0	0	1	0	0.25	0.08333333333333333	0.25	1	0	0	1	1
2897	2906	Кражи породистых собак - это самый надежный бизнес зоошизы	— на породистых подают лучше.	cause_r	9	5.555555555555555	1	9	1	5.555555555555555	1.0	5	5.0	0	5	0	5.0	1.0	0.3204187040477463	4	0	3	0	0	0	0	0.4444444444444444	0.3333333333333333	0.0	0	0	0	0	1	0	1	1	1	0	0	0	0.0	0.2	0.2	1	0	0	0	0
2898	2907	— на породистых подают лучше.	Предполагаю, что эти лабрадоры были украдены.	elaboration_r	5	5.0	0	5	0	5.0	1.0	6	6.666666666666667	1	6	1	6.666666666666667	1.0	0.7302967433402214	0	1	1	1	0	0	0	0.0	0.2	0.2	1	0	0	0	0	1	2	0	0	1	0	0	0.16666666666666666	0.0	0.3333333333333333	0	0	1	0	0
2899	2908	Так что всем заводчикам и владельцам лабрадоров рекомендую внимательно посмотреть видео	— возможно у вас получится опознать знакомую собаку	cause_r	11	7.0	1	11	1	7.0	1.0	8	5.5	0	8	0	5.5	1.0	0.44263528344853614	4	2	0	2	0	0	0	0.36363636363636365	0.0	0.18181818181818182	0	1	1	0	0	1	2	1	1	0	0	0	0.125	0.125	0.25	1	0	0	0	1
2900	2909	— возможно у вас получится опознать знакомую собаку	Кстати интересно, что в судьбе собак с этой передержки активное участие принимает Виктория Павленко,	elaboration_r	8	5.5	0	8	0	5.5	1.0	14	6.214285714285714	3	14	3	6.214285714285714	1.0	0.648074069840786	1	2	1	1	0	0	0	0.125	0.125	0.25	1	0	0	0	1	4	1	2	1	0	0	0	0.2857142857142857	0.14285714285714285	0.07142857142857142	2	0	1	0	0
2901	2910	и спасти ее из этого ада.	— возможно у вас получится опознать знакомую собаку	joint_m	6	3.3333333333333335	0	6	0	3.3333333333333335	1.0	8	5.5	0	8	0	5.5	1.0	0.5773502691896257	1	1	0	0	0	0	0	0.16666666666666666	0.0	0.16666666666666666	1	1	0	0	1	1	2	1	1	0	0	0	0.125	0.125	0.25	1	0	0	0	1
2902	2911	Сергей, заводчик КО, владелец питомника	Кстати интересно, что в судьбе собак с этой передержки активное участие принимает Виктория Павленко,	attribution_r	5	7.0	1	5	1	7.0	1.0	14	6.214285714285714	3	14	3	6.214285714285714	1.0	0.5744562646538028	3	0	0	0	0	0	0	0.6	0.0	0.0	0	0	0	0	0	4	1	2	1	0	0	0	0.2857142857142857	0.14285714285714285	0.07142857142857142	2	0	1	0	0
2903	2912	Вокруг закона Об ответственном обращении с животными кипит борьба между активистами кинологического движения и зоорадикалами.	***** Замечу, что у Сергея есть основания опасаться за свою безопасность.	elaboration_r	15	7.4	2	15	2	7.4	1.0	11	5.7272727272727275	2	11	2	5.7272727272727275	1.0	0.42575471067651777	7	1	2	0	0	0	0	0.4666666666666667	0.13333333333333333	0.06666666666666667	4	1	0	0	0	2	3	0	0	0	0	0	0.18181818181818182	0.0	0.2727272727272727	2	0	1	0	0
2904	2913	Последние недавно от слов перешли к делу	Вокруг закона Об ответственном обращении с животными кипит борьба между активистами кинологического движения и зоорадикалами.	elaboration_r	7	4.857142857142857	1	7	1	4.857142857142857	1.0	15	7.4	2	15	2	7.4	1.0	0.5366563145999496	2	1	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	2	0	0	0	0	7	1	2	0	0	0	0	0.4666666666666667	0.13333333333333333	0.06666666666666667	4	1	0	0	0
2905	2914	и прострелили лобовое стекло на машине одной из активисток.	Последние недавно от слов перешли к делу	joint_m	9	5.666666666666667	0	9	0	5.666666666666667	1.0	7	4.857142857142857	1	7	1	4.857142857142857	1.0	0.5733496925405349	3	1	1	0	0	1	0	0.3333333333333333	0.1111111111111111	0.1111111111111111	2	1	0	0	0	2	1	1	1	0	0	0	0.2857142857142857	0.14285714285714285	0.14285714285714285	2	0	0	0	0
2906	2915	Сборы на животных это такой же криминальный бизнес, как и сборы на больных детей.	Вокруг закона Об ответственном обращении с животными кипит борьба между активистами кинологического движения и зоорадикалами.	elaboration_r	14	4.857142857142857	1	13	1	4.857142857142857	0.9285714285714286	15	7.4	2	15	2	7.4	1.0	0.737563556583431	5	0	2	0	0	0	0	0.35714285714285715	0.14285714285714285	0.0	2	0	1	2	1	7	1	2	0	0	0	0	0.4666666666666667	0.13333333333333333	0.06666666666666667	4	1	0	0	0
2907	2916	И главный его плюс для спасателей - полное отсутствие интереса у органов правопорядка к тому, что творится в этой сфере.	Сборы на животных это такой же криминальный бизнес, как и сборы на больных детей.	elaboration_r	20	5.05	1	20	1	5.05	1.0	14	4.857142857142857	1	13	1	4.857142857142857	0.9285714285714286	0.5228375089453652	7	1	2	0	0	0	0	0.35	0.1	0.05	4	1	0	0	2	5	0	2	0	0	0	0	0.35714285714285715	0.14285714285714285	0.0	2	0	1	2	1
2908	2917	За правами детей хоть и со скрипом, но следят врачи и органы опеки.	рано или поздно на пороге нарисуется чиновник	cause_r	13	4.230769230769231	1	12	1	4.230769230769231	0.9230769230769231	7	5.571428571428571	0	7	0	5.571428571428571	1.0	0.5709581807017209	6	1	0	1	0	0	0	0.46153846153846156	0.0	0.07692307692307693	2	2	0	1	0	2	1	0	2	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	1	0	0	0
2909	2918	Так что если только собирать деньги,	рано или поздно на пороге нарисуется чиновник	condition_r	6	5.166666666666667	1	6	1	5.166666666666667	1.0	7	5.571428571428571	0	7	0	5.571428571428571	1.0	0.7601169500660919	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	0	2	1	0	2	1	0	2	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	1	0	0	0
2910	2919	но не лечить ребенка	Так что если только собирать деньги,	contrast_m	4	4.25	0	4	0	4.25	1.0	6	5.166666666666667	1	6	1	5.166666666666667	1.0	0.6666666666666666	1	1	0	0	0	0	0	0.25	0.0	0.25	0	1	0	1	0	1	1	0	1	0	0	0	0.16666666666666666	0.0	0.16666666666666666	0	0	2	1	0
2911	2920	и не кормить его,	но не лечить ребенка	joint_m	4	3.5	0	4	0	3.5	1.0	4	4.25	0	4	0	4.25	1.0	0.7745966692414834	0	1	0	0	0	0	0	0.0	0.0	0.25	0	1	0	1	1	1	1	0	0	0	0	0	0.25	0.0	0.25	0	1	0	1	0
2912	2921	рано или поздно на пороге нарисуется чиновник	Сборы на животных это такой же криминальный бизнес, как и сборы на больных детей.	evidence_r	7	5.571428571428571	0	7	0	5.571428571428571	1.0	14	4.857142857142857	1	13	1	4.857142857142857	0.9285714285714286	0.693888666488711	2	1	0	2	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	1	0	0	0	5	0	2	0	0	0	0	0.35714285714285715	0.14285714285714285	0.0	2	0	1	2	1
2913	2922	и начнет задавать неприятные вопросы.	рано или поздно на пороге нарисуется чиновник	joint_m	5	6.6	0	5	0	6.6	1.0	7	5.571428571428571	0	7	0	5.571428571428571	1.0	0.7888106377466155	1	2	1	0	0	0	0	0.2	0.2	0.4	0	1	0	0	0	2	1	0	2	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	1	0	0	0
2914	2923	Собаки и кошки никому не интересны,	рано или поздно на пороге нарисуется чиновник	contrast_m	6	5.0	1	6	1	5.0	1.0	7	5.571428571428571	0	7	0	5.571428571428571	1.0	0.7453559924999299	2	0	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.0	0	1	0	1	1	2	1	0	2	0	0	0	0.2857142857142857	0.0	0.14285714285714285	1	1	0	0	0
2915	2924	пока их дерьмо не начнет протекать к соседям.	Собаки и кошки никому не интересны,	condition_r	8	4.75	0	8	0	4.75	1.0	6	5.0	1	6	1	5.0	1.0	0.6091801705378528	2	2	0	0	0	0	0	0.25	0.0	0.25	1	0	1	1	0	2	0	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.0	0	1	0	1	1
2916	2925	И, в отличие от выгодной деточки выгодных собачек можно насобирать по обочинам в любой момент,	Собаки и кошки никому не интересны,	joint_m	15	5.333333333333333	1	14	1	5.333333333333333	0.9333333333333333	6	5.0	1	6	1	5.0	1.0	0.17156559186725223	5	1	2	1	0	0	0	0.3333333333333333	0.13333333333333333	0.06666666666666667	4	1	0	0	0	2	0	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.0	0	1	0	1	1
2917	2926	если старые сдохнут.	И, в отличие от выгодной деточки выгодных собачек можно насобирать по обочинам в любой момент,	condition_r	3	6.0	0	3	0	6.0	1.0	15	5.333333333333333	1	14	1	5.333333333333333	0.9333333333333333	0.42526587428312096	0	1	1	0	0	0	0	0.0	0.3333333333333333	0.3333333333333333	0	0	1	0	0	5	1	2	1	0	0	0	0.3333333333333333	0.13333333333333333	0.06666666666666667	4	1	0	0	0
2918	2927	это издевательство как над членами ее семьи и соседями, так и над друзьями нашими меньшими.	Именно зоошиза - зоорадикалы пользуются болезнью Надежды и ее неспособностью осознать, что пятьдесят животных в доме это не любовь,	joint_m	15	5.133333333333334	0	13	0	5.133333333333334	0.8666666666666667	19	5.947368421052632	2	19	2	5.947368421052632	1.0	0.7464930732411029	5	0	1	1	0	0	0	0.3333333333333333	0.06666666666666667	0.0	2	1	1	1	0	7	2	0	0	0	1	0	0.3684210526315789	0.0	0.10526315789473684	1	1	1	2	1
2919	2928	Ее дочь уже по уши в этом бизнесе и в сотрудничестве с этими людьми,	Именно зоошиза - зоорадикалы пользуются болезнью Надежды и ее неспособностью осознать, что пятьдесят животных в доме это не любовь,	background_r	14	3.9285714285714284	1	13	1	3.9285714285714284	0.9285714285714286	19	5.947368421052632	2	19	2	5.947368421052632	1.0	0.6711048199717485	5	0	0	1	0	0	0	0.35714285714285715	0.0	0.0	4	1	0	0	1	7	2	0	0	0	1	0	0.3684210526315789	0.0	0.10526315789473684	1	1	1	2	1
2920	2929	а муж получил первую судимость за кражу четырех овчарок из питомника.	Ее дочь уже по уши в этом бизнесе и в сотрудничестве с этими людьми,	joint_m	11	5.363636363636363	0	11	0	5.363636363636363	1.0	14	3.9285714285714284	1	13	1	3.9285714285714284	0.9285714285714286	0.8104715528488566	5	1	1	0	0	1	0	0.45454545454545453	0.09090909090909091	0.09090909090909091	2	1	0	0	0	5	0	0	1	0	0	0	0.35714285714285715	0.0	0.0	4	1	0	0	1
2921	2930	Волонтеры пишут о последнем с умилением,	Именно зоошиза - зоорадикалы пользуются болезнью Надежды и ее неспособностью осознать, что пятьдесят животных в доме это не любовь,	elaboration_r	6	5.833333333333333	1	6	1	5.833333333333333	1.0	19	5.947368421052632	2	19	2	5.947368421052632	1.0	0.5314534298427315	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	2	0	0	0	0	7	2	0	0	0	1	0	0.3684210526315789	0.0	0.10526315789473684	1	1	1	2	1
2922	2931	но работник питомника всегда может договориться на пет-щенка,	Волонтеры пишут о последнем с умилением,	contrast_m	8	6.75	0	8	0	6.75	1.0	6	5.833333333333333	1	6	1	5.833333333333333	1.0	0.5123019732866219	3	2	0	1	0	0	0	0.375	0.0	0.25	1	1	0	0	0	2	1	1	0	0	0	0	0.3333333333333333	0.16666666666666666	0.16666666666666666	2	0	0	0	0
2923	2932	и уж четырех собак	но работник питомника всегда может договориться на пет-щенка,	joint_m	4	3.75	0	4	0	3.75	1.0	8	6.75	0	8	0	6.75	1.0	0.47907013758040845	1	0	0	0	0	1	0	0.25	0.0	0.0	0	1	0	1	0	3	2	0	1	0	0	0	0.375	0.0	0.25	1	1	0	0	0
2924	2933	для любви	красть точно не обязательно.	purpose_r	2	4.0	0	2	0	4.0	1.0	4	6.25	0	4	0	6.25	1.0	0.3779644730092272	1	0	0	0	0	0	0	0.5	0.0	0.0	1	0	0	0	0	0	1	1	1	0	0	0	0.0	0.25	0.25	0	0	0	1	0
2925	2934	красть точно не обязательно.	и уж четырех собак	same-unit_m	4	6.25	0	4	0	6.25	1.0	4	3.75	0	4	0	3.75	1.0	0.48759664805513014	0	1	1	1	0	0	0	0.0	0.25	0.25	0	0	0	1	0	1	0	0	0	0	1	0	0.25	0.0	0.0	0	1	0	1	0
2926	2935	А вот для разведения и продажи щенков	четыре разнополых животных в самый раз.	purpose_r	7	4.428571428571429	1	7	1	4.428571428571429	1.0	6	5.666666666666667	0	6	0	5.666666666666667	1.0	0.7844645405527362	3	0	0	0	0	0	0	0.42857142857142855	0.0	0.0	1	2	0	1	0	2	0	2	0	0	1	0	0.3333333333333333	0.3333333333333333	0.0	1	0	0	0	0
2927	2936	четыре разнополых животных в самый раз.	и уж четырех собак	contrast_m	6	5.666666666666667	0	6	0	5.666666666666667	1.0	4	3.75	0	4	0	3.75	1.0	0.28427095036309563	2	0	2	0	0	1	0	0.3333333333333333	0.3333333333333333	0.0	1	0	0	0	0	1	0	0	0	0	1	0	0.25	0.0	0.0	0	1	0	1	0
2928	2937	—TXT	Именно зоошиза - зоорадикалы пользуются болезнью Надежды и ее неспособностью осознать, что пятьдесят животных в доме это не любовь,	elaboration_r	1	4.0	0	1	0	4.0	1.0	19	5.947368421052632	2	19	2	5.947368421052632	1.0	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	7	2	0	0	0	1	0	0.3684210526315789	0.0	0.10526315789473684	1	1	1	2	1
2929	2938	Возможно, тоже боятся попасть под раздачу	Я не знаю, почему об эксплуатации больной женщины зоошизой не хотят говорить волонтеры и сотрудники фонда.	evaluation_r	6	6.0	1	6	1	6.0	1.0	16	5.6875	1	15	1	5.6875	0.9375	0.590810124975516	1	2	0	1	0	0	0	0.16666666666666666	0.0	0.3333333333333333	1	0	0	1	0	6	3	1	1	0	0	0	0.375	0.0625	0.1875	1	1	0	2	1
2930	2939	и узнать, что они не спасители детей, а сволочи-живодеры.	Возможно, тоже боятся попасть под раздачу	joint_m	9	5.444444444444445	0	9	0	5.444444444444445	1.0	6	6.0	1	6	1	6.0	1.0	0.5790124813185209	3	1	0	0	0	0	0	0.3333333333333333	0.0	0.1111111111111111	0	2	1	1	1	1	2	0	1	0	0	0	0.16666666666666666	0.0	0.3333333333333333	1	0	0	1	0
2931	2940	Они в курсе, что Надежде свозили животных со всей округи,	Я не знаю, почему об эксплуатации больной женщины зоошизой не хотят говорить волонтеры и сотрудники фонда.	joint_m	10	4.8	2	10	2	4.8	1.0	16	5.6875	1	15	1	5.6875	0.9375	0.6799001036500849	3	1	0	0	0	0	0	0.3	0.0	0.1	2	0	1	0	1	6	3	1	1	0	0	0	0.375	0.0625	0.1875	1	1	0	2	1
2932	2941	и женщина явно не из тех, кто будет героически молчать,	Они в курсе, что Надежде свозили животных со всей округи,	joint_m	10	4.6	0	10	0	4.6	1.0	10	4.8	2	10	2	4.8	1.0	0.8583950752789521	1	1	0	2	1	0	0	0.1	0.0	0.1	1	1	0	1	1	3	1	0	0	0	0	0	0.3	0.0	0.1	2	0	1	0	1
2933	2942	но не сдаст имена зоошизы.	и женщина явно не из тех, кто будет героически молчать,	contrast_m	5	4.4	0	5	0	4.4	1.0	10	4.6	0	10	0	4.6	1.0	0.6179143806533247	2	1	0	0	0	0	0	0.4	0.0	0.2	0	1	0	1	0	1	1	0	2	1	0	0	0.1	0.0	0.1	1	1	0	1	1
2934	2943	Впрочем, возможно, сотрудники фонда просто очень заняты.	Я не знаю, почему об эксплуатации больной женщины зоошизой не хотят говорить волонтеры и сотрудники фонда.	contrast_m	7	7.142857142857143	1	7	1	7.142857142857143	1.0	16	5.6875	1	15	1	5.6875	0.9375	0.7004041959724749	2	1	0	3	0	0	0	0.2857142857142857	0.0	0.14285714285714285	0	0	0	1	0	6	3	1	1	0	0	0	0.375	0.0625	0.1875	1	1	0	2	1
2935	2944	Они ищут журналистов, готовых писать об истории семьи из Балашихи без общения с соседями и опекой	Впрочем, возможно, сотрудники фонда просто очень заняты.	elaboration_r	16	5.125	2	16	2	5.125	1.0	7	7.142857142857143	1	7	1	7.142857142857143	1.0	0.4358321859797467	6	2	1	0	0	0	0	0.375	0.0625	0.125	4	1	0	0	1	2	1	0	3	0	0	0	0.2857142857142857	0.0	0.14285714285714285	0	0	0	1	0
2936	2945	и защищать право детей расти под присмотром любящих мамы и папы. Среди духовного богатства, тараканов, экскрементов и десятков животных.	Они ищут журналистов, готовых писать об истории семьи из Балашихи без общения с соседями и опекой	joint_m	19	6.2105263157894735	1	17	1	6.2105263157894735	0.8947368421052632	16	5.125	2	16	2	5.125	1.0	0.6150463050229881	10	3	1	0	0	0	0	0.5263157894736842	0.05263157894736842	0.15789473684210525	2	3	0	0	0	6	2	1	0	0	0	0	0.375	0.0625	0.125	4	1	0	0	1
2937	2946	Потому что без боя зоошиза никогда не откажется от дешевой и дружелюбной передержки с ветеринарным сопровождением, как представят ее жертвователям,	Впрочем, возможно, сотрудники фонда просто очень заняты.	cause_r	20	6.4	1	20	1	6.4	1.0	7	7.142857142857143	1	7	1	7.142857142857143	1.0	0.18791547299145958	5	2	3	2	0	0	0	0.25	0.15	0.1	3	1	2	1	1	2	1	0	3	0	0	0	0.2857142857142857	0.0	0.14285714285714285	0	0	0	1	0
2938	2947	едва старшая дочь Нади получит диплом ветеринара.	Потому что без боя зоошиза никогда не откажется от дешевой и дружелюбной передержки с ветеринарным сопровождением, как представят ее жертвователям,	condition_r	7	6.142857142857143	1	7	1	6.142857142857143	1.0	20	6.4	1	20	1	6.4	1.0	0.5532833351724881	3	1	1	0	0	0	0	0.42857142857142855	0.14285714285714285	0.14285714285714285	0	0	1	0	0	5	2	3	2	0	0	0	0.25	0.15	0.1	3	1	2	1	1
2939	2948	—TXT	Я не знаю, почему об эксплуатации больной женщины зоошизой не хотят говорить волонтеры и сотрудники фонда.	elaboration_r	1	4.0	0	1	0	4.0	1.0	16	5.6875	1	15	1	5.6875	0.9375	0.0	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	0	6	3	1	1	0	0	0	0.375	0.0625	0.1875	1	1	0	2	1
2940	2949	и Венецию,	К моему большому везению, мне удалось посмотреть немало разных уголков Италии: и живописные тосканские холмы, и завораживающее Лигурийское море,	same-unit_m	2	4.5	1	2	1	4.5	1.0	19	6.631578947368421	3	18	3	6.631578947368421	0.9473684210526315	0.2357022603955158	0	0	0	0	0	0	0	0.0	0.0	0.0	0	1	0	0	0	4	3	4	1	0	0	0	0.21052631578947367	0.21052631578947367	0.15789473684210525	1	2	0	0	1
2941	2950	которая,	и Венецию,	evaluation_r	1	8.0	0	1	0	8.0	1.0	2	4.5	1	2	1	4.5	1.0	0.316227766016838	0	0	0	0	0	0	0	0.0	0.0	0.0	0	0	0	0	1	0	0	0	0	0	0	0	0.0	0.0	0.0	0	1	0	0	0
2942	2951	несмотря на всё свою туристичность,	всё равно кажется каким-то другим миром.	concession_r	5	6.2	0	5	0	6.2	1.0	6	5.833333333333333	0	6	0	5.833333333333333	1.0	0.7745966692414834	1	0	0	1	0	0	0	0.2	0.0	0.0	1	0	0	0	0	1	1	2	0	0	0	0	0.16666666666666666	0.3333333333333333	0.16666666666666666	0	0	0	0	1
